dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
webster,brotli,brotli,10,9079676,144.897995,144.901764,0.274773,0.274304
webster,brotli,brotli,11,9079676,144.524510,144.525998,0.247953,0.247537
webster,bsc,bsc,,6478948,5.782568,5.782660,3.098276,3.098321
webster,bzip2,bzip2,1,10315781,4.099677,4.099821,1.273633,1.273696
webster,bzip2,bzip2,2,9677251,4.101544,4.101653,1.326498,1.326546
webster,bzip2,bzip2,3,9359580,4.242218,4.242269,1.329042,1.329060
webster,bzip2,bzip2,4,9155103,4.272797,4.272845,1.335040,1.335059
webster,bzip2,bzip2,5,8998175,4.379191,4.379245,1.338879,1.338900
webster,bzip2,bzip2,6,8889716,4.404011,4.404071,1.366602,1.366675
webster,bzip2,bzip2,7,8796175,4.544436,4.544554,1.364919,1.365006
webster,bzip2,bzip2,8,8713549,4.613211,4.613290,1.403730,1.403744
webster,bzip2,bzip2,9,8644714,4.616754,4.616805,1.425371,1.425382
webster,copy,copy,,41458703,0.019076,0.019078,0.019345,0.019347
webster,crush,crush,0,12752815,1.398094,1.397459,0.450854,0.450414
webster,crush,crush,1,10826135,15.051622,15.051285,0.409871,0.409372
webster,crush,crush,2,10430228,123.046158,123.046014,0.405605,0.405156
webster,csc,csc,1,10339986,2.791217,2.790671,0.986935,0.986398
webster,csc,csc,2,9592209,4.049082,4.048486,0.902122,0.901548
webster,csc,csc,3,9533080,7.531773,7.531093,0.992385,0.991857
webster,csc,csc,4,9058294,10.415963,10.415542,0.919056,0.918562
webster,csc,csc,5,8395547,20.662675,20.662133,0.865377,0.864796
webster,density,density,1,23907359,0.063763,0.063766,0.049929,0.049931
webster,density,density,7,18278657,0.104949,0.104952,0.080185,0.080187
webster,density,density,9,15388685,0.183384,0.183388,0.201927,0.201931
webster,fari,fari,,13465045,1.728960,1.728973,2.165238,2.165252
webster,fastlz,fastlz,1,20113352,0.213930,0.213934,0.132878,0.132882
webster,fastlz,fastlz,2,19693994,0.217245,0.217249,0.135601,0.135604
webster,gipfeli,gipfeli,,16152312,0.239378,0.239383,0.170297,0.170301
webster,lz4,lz4f,0,20146240,0.187158,0.187162,0.039816,0.039819
webster,lz4,lz4f,1,20146240,0.184359,0.184362,0.039830,0.039832
webster,lz4,lz4f,2,20146240,0.187412,0.187428,0.039815,0.039820
webster,lz4,lz4f,3,15036217,0.815660,0.815670,0.040136,0.040138
webster,lz4,lz4f,4,14565018,0.990926,0.990936,0.039935,0.039938
webster,lz4,lz4f,5,14293286,1.229963,1.229972,0.039674,0.039676
webster,lz4,lz4f,6,14150506,1.484118,1.484131,0.040062,0.040064
webster,lz4,lz4f,7,14076499,1.777076,1.777091,0.039584,0.039586
webster,lz4,lz4f,8,14035545,2.096577,2.096663,0.039467,0.039472
webster,lz4,lz4f,9,14013950,2.387578,2.387600,0.039562,0.039564
webster,lz4,lz4f,10,14006644,2.569015,2.569033,0.039501,0.039504
webster,lz4,lz4f,11,14003211,2.703412,2.703437,0.039443,0.039446
webster,lz4,lz4f,12,14003209,2.668737,2.668763,0.039577,0.039579
webster,lz4,lz4f,13,14003209,2.680657,2.680681,0.039459,0.039461
webster,lz4,lz4f,14,14003209,2.647238,2.647259,0.039404,0.039407
webster,lz4,lz4f,15,14003209,2.716729,2.716767,0.039653,0.039655
webster,lz4,lz4f,16,14003209,2.714504,2.714525,0.039465,0.039467
webster,lz4,lz4,1,32956383,0.065356,0.065358,0.027668,0.027670
webster,lz4,lz4,2,30819407,0.074892,0.074895,0.029822,0.029825
webster,lz4,lz4,3,28765737,0.086596,0.086598,0.032595,0.032597
webster,lz4,lz4,4,25161972,0.109995,0.109999,0.036254,0.036256
webster,lz4,lz4,5,22622566,0.130576,0.130586,0.037165,0.037170
webster,lz4,lz4,6,21048182,0.144214,0.144217,0.036634,0.036636
webster,lz4,lz4,7,20139988,0.151703,0.151707,0.036591,0.036593
webster,lz4,lz4,8,15774297,0.574512,0.574550,0.038548,0.038553
webster,lz4,lz4,9,14557596,0.877294,0.877303,0.037555,0.037557
webster,lz4,lz4,10,14143113,1.288056,1.288067,0.037088,0.037090
webster,lz4,lz4,11,14006633,1.968232,1.968251,0.036980,0.036983
webster,lz4,lz4,12,13995894,2.272172,2.272253,0.036975,0.036980
webster,lz4,lz4,13,13995894,2.235744,2.235762,0.037115,0.037118
webster,lz4,lz4,14,13995894,2.288847,2.288865,0.037166,0.037169
webster,lzf,lzf,,19684956,0.226816,0.226819,0.116167,0.116170
webster,lzg,lzg,1,21258007,0.804961,0.804970,0.132590,0.132594
webster,lzg,lzg,2,20436051,0.951432,0.951441,0.134128,0.134131
webster,lzg,lzg,3,19616135,1.123393,1.123403,0.134553,0.134556
webster,lzg,lzg,4,18766104,1.392916,1.392931,0.133766,0.133769
webster,lzg,lzg,5,17912839,1.855902,1.855921,0.130492,0.130496
webster,lzg,lzg,6,17083163,2.586786,2.586811,0.125389,0.125392
webster,lzg,lzg,7,16183800,4.385391,4.385424,0.117588,0.117591
webster,lzg,lzg,8,15354723,7.456362,7.456422,0.109247,0.109250
webster,lzg,lzg,9,14269342,42.397077,42.397417,0.099866,0.099869
webster,lzham,lzham,0,13272255,19.305080,3.247287,0.358235,0.358240
webster,lzham,lzham,1,10000456,43.466967,6.149084,0.230954,0.230998
webster,lzham,lzham,2,9370893,55.779266,7.964825,0.221952,0.221955
webster,lzham,lzham,3,8545281,82.821502,11.975395,0.220930,0.220934
webster,lzham,lzham,4,8428596,91.734615,13.109683,0.220852,0.220856
webster,lzjb,lzjb,,25415740,0.251144,0.251148,0.166006,0.166011
webster,lzma,lzma1,1,11270225,3.350652,3.350708,0.778820,0.778830
webster,lzma,lzma1,2,10692614,5.907477,5.907554,0.719010,0.719019
webster,lzma,lzma1,3,10360594,11.411776,11.411901,0.689877,0.689884
webster,lzma,lzma1,4,9658980,16.524769,16.524959,0.650045,0.650052
webster,lzma,lzma1,5,8930880,24.023053,24.023306,0.599109,0.599117
webster,lzma,lzma1,6,8627454,29.328379,29.328675,0.582305,0.582310
webster,lzma,lzma1,7,8472174,31.909158,31.909518,0.573264,0.573272
webster,lzma,lzma1,8,8389142,33.629652,33.630010,0.574576,0.574583
webster,lzma,lzma1,9,8384516,33.777764,33.778128,0.571707,0.571715
webster,lzma,lzma2,1,11271968,3.318214,3.318247,0.779811,0.779819
webster,lzma,lzma2,2,10694277,5.863705,5.863770,0.720207,0.720215
webster,lzma,lzma2,3,10362190,11.363651,11.363780,0.690166,0.690174
webster,lzma,lzma2,4,9660480,16.460306,16.460465,0.649933,0.649941
webster,lzma,lzma2,5,8932255,24.154708,24.155031,0.600460,0.600468
webster,lzma,lzma2,6,8628788,29.360558,29.361521,0.578733,0.578772
webster,lzma,lzma2,7,8473478,32.076637,32.077189,0.574707,0.574715
webster,lzma,lzma2,8,8390432,33.671121,33.671565,0.572957,0.572964
webster,lzma,lzma2,9,8385806,33.728346,33.728751,0.573445,0.573454
webster,lzma,lzma,1,11270238,3.329808,3.329976,0.777282,0.777327
webster,lzma,lzma,2,10692627,5.902631,5.902744,0.725726,0.725738
webster,lzma,lzma,3,10360607,11.317885,11.318096,0.688197,0.688208
webster,lzma,lzma,4,9658993,16.410249,16.410538,0.653441,0.653453
webster,lzma,lzma,5,8930893,23.985682,23.986833,0.598676,0.598715
webster,lzma,lzma,6,8627467,29.328539,29.329593,0.578100,0.578124
webster,lzma,lzma,7,8472187,31.844501,31.844873,0.572568,0.572576
webster,lzma,lzma,8,8389155,33.525583,33.527719,0.571092,0.571130
webster,lzma,lzma,9,8384529,33.772804,33.775233,0.576038,0.576076
webster,lzma,xz,1,11272028,3.391232,3.391267,0.826826,0.826838
webster,lzma,xz,2,10694340,5.950992,5.951061,0.769325,0.769334
webster,lzma,xz,3,10362252,11.480912,11.481064,0.738950,0.738958
webster,lzma,xz,4,9660540,16.480129,16.480332,0.699671,0.699680
webster,lzma,xz,5,8932316,24.179686,24.179926,0.649680,0.649689
webster,lzma,xz,6,8628848,29.330053,29.330363,0.628410,0.628419
webster,lzma,xz,7,8473540,32.016086,32.016421,0.625365,0.625373
webster,lzma,xz,8,8390492,33.721933,33.722305,0.622178,0.622185
webster,lzma,xz,9,8385868,33.887018,33.887460,0.622472,0.622481
webster,lzo,lzo1a,1,20875716,0.233797,0.233801,0.124849,0.124852
webster,lzo,lzo1a,99,17669661,0.540040,0.540045,0.113331,0.113334
webster,lzo,lzo1b,1,19114678,0.285367,0.285371,0.130454,0.130458
webster,lzo,lzo1b,2,18524128,0.286180,0.286184,0.128333,0.128336
webster,lzo,lzo1b,3,18127271,0.286074,0.286078,0.126288,0.126291
webster,lzo,lzo1b,4,18429617,0.290475,0.290479,0.128664,0.128667
webster,lzo,lzo1b,5,18014710,0.291737,0.291741,0.126333,0.126336
webster,lzo,lzo1b,6,17649102,0.305148,0.305153,0.123054,0.123057
webster,lzo,lzo1b,7,17641425,0.393769,0.393774,0.127501,0.127504
webster,lzo,lzo1b,8,17166923,0.397781,0.397786,0.125060,0.125063
webster,lzo,lzo1b,9,17076969,0.422413,0.422429,0.126392,0.126399
webster,lzo,lzo1b,99,15987756,0.556101,0.556107,0.120339,0.120342
webster,lzo,lzo1b,999,13498967,4.438382,4.438411,0.103519,0.103522
webster,lzo,lzo1c,1,19756493,0.263393,0.263397,0.125169,0.125172
webster,lzo,lzo1c,2,19219201,0.267267,0.267272,0.123671,0.123675
webster,lzo,lzo1c,3,18825146,0.281571,0.281575,0.122702,0.122705
webster,lzo,lzo1c,4,18792351,0.321352,0.321356,0.124411,0.124413
webster,lzo,lzo1c,5,18364549,0.320638,0.320643,0.122116,0.122119
webster,lzo,lzo1c,6,18115515,0.328877,0.328881,0.119958,0.119961
webster,lzo,lzo1c,7,17904416,0.439811,0.439816,0.123843,0.123846
webster,lzo,lzo1c,8,17618804,0.429209,0.429215,0.120743,0.120746
webster,lzo,lzo1c,9,17535431,0.428973,0.428977,0.121235,0.121238
webster,lzo,lzo1c,99,16709799,0.563522,0.563528,0.118537,0.118540
webster,lzo,lzo1c,999,14704459,1.979479,1.979494,0.112267,0.112271
webster,lzo,lzo1f,1,20133652,0.300256,0.300261,0.129334,0.129337
webster,lzo,lzo1f,999,15109930,2.296112,2.296131,0.117277,0.117281
webster,lzo,lzo1x,1,20036443,0.158481,0.158485,0.129162,0.129165
webster,lzo,lzo1x,11,21604192,0.148868,0.148872,0.128125,0.128128
webster,lzo,lzo1x,12,20718134,0.152813,0.152817,0.129322,0.129324
webster,lzo,lzo1x,15,20252105,0.153839,0.153842,0.129443,0.129446
webster,lzo,lzo1x,999,13693900,7.054424,7.054465,0.118968,0.118972
webster,lzo,lzo1y,1,20223402,0.151976,0.151979,0.127611,0.127614
webster,lzo,lzo1y,999,13745933,7.128908,7.128962,0.117813,0.117816
webster,lzo,lzo1z,999,13740454,6.861327,6.861392,0.121582,0.121587
webster,lzo,lzo1,1,21088253,0.230734,0.230738,0.141355,0.141359
webster,lzo,lzo1,99,17781615,0.542090,0.542095,0.128716,0.128719
webster,ms-compress,lznt1,,20511861,1.077988,1.078009,0.111669,0.111678
webster,ms-compress,xpress,,15742328,0.682385,0.682395,0.085463,0.085467
webster,ms-compress,xpress-huffman,,13279433,1.103588,1.103604,0.137109,0.137113
webster,ncompress,compress,,13889079,0.840055,0.840103,0.305453,0.305478
webster,pithy,pithy,0,21065785,0.166137,0.166142,0.058909,0.058912
webster,pithy,pithy,1,20855864,0.167569,0.167572,0.058882,0.058884
webster,pithy,pithy,2,19901383,0.169691,0.169694,0.057456,0.057458
webster,pithy,pithy,3,19448860,0.177268,0.177272,0.056985,0.056987
webster,pithy,pithy,4,18679441,0.177607,0.177610,0.054665,0.054668
webster,pithy,pithy,5,18354822,0.178708,0.178711,0.054229,0.054231
webster,pithy,pithy,6,17763878,0.183614,0.183618,0.052381,0.052383
webster,pithy,pithy,7,17636761,0.187541,0.187547,0.052066,0.052068
webster,pithy,pithy,8,17239210,0.200607,0.200611,0.050619,0.050621
webster,pithy,pithy,9,17143001,0.202960,0.202964,0.050465,0.050468
webster,quicklz,quicklz,,18315816,0.163875,0.163878,0.130725,0.130728
webster,snappy,snappy,,20206466,0.195920,0.195924,0.063630,0.063633
webster,snappy,snappy-framed,,20213435,0.329511,0.329515,0.197901,0.197905
webster,yalz77,yalz77,,15382920,1.536329,1.536348,0.153950,0.153954
webster,zlib,deflate,1,14991236,0.661208,0.661216,0.184872,0.184875
webster,zlib,deflate,2,14249692,0.742176,0.742185,0.177283,0.177286
webster,zlib,deflate,3,13627761,0.932045,0.932055,0.170418,0.170421
webster,zlib,deflate,4,13001990,1.033595,1.033607,0.175330,0.175334
webster,zlib,deflate,5,12445991,1.479474,1.479488,0.174521,0.174525
webster,zlib,deflate,6,12213941,1.986723,1.986736,0.171600,0.171603
webster,zlib,deflate,7,12130416,2.390833,2.390853,0.170641,0.170644
webster,zlib,deflate,8,12073697,3.154145,3.154172,0.170571,0.170575
webster,zlib,deflate,9,12073469,3.180937,3.180964,0.170385,0.170388
webster,zlib,gzip,1,14991254,0.707179,0.707185,0.229715,0.229719
webster,zlib,gzip,2,14249710,0.778182,0.778190,0.222648,0.222652
webster,zlib,gzip,3,13627779,0.978715,0.978726,0.215089,0.215093
webster,zlib,gzip,4,13002008,1.082042,1.082052,0.220095,0.220099
webster,zlib,gzip,5,12446009,1.486109,1.486120,0.219297,0.219301
webster,zlib,gzip,6,12213959,2.025458,2.025472,0.218410,0.218414
webster,zlib,gzip,7,12130434,2.415928,2.415947,0.215549,0.215553
webster,zlib,gzip,8,12073715,3.166003,3.166022,0.214932,0.214935
webster,zlib,gzip,9,12073487,3.175200,3.175225,0.214948,0.214951
webster,zlib,zlib,1,14991242,0.669838,0.669845,0.204885,0.204889
webster,zlib,zlib,2,14249698,0.750166,0.750174,0.196251,0.196255
webster,zlib,zlib,3,13627767,0.951961,0.951971,0.189072,0.189076
webster,zlib,zlib,4,13001996,1.054430,1.054468,0.197121,0.197130
webster,zlib,zlib,5,12445997,1.485141,1.485155,0.193172,0.193176
webster,zlib,zlib,6,12213947,2.007137,2.007154,0.190077,0.190080
webster,zlib,zlib,7,12130422,2.440004,2.440022,0.189704,0.189707
webster,zlib,zlib,8,12073703,3.167786,3.167823,0.188763,0.188768
webster,zlib,zlib,9,12073475,3.146629,3.146662,0.188662,0.188667
webster,zpaq,zpaq,1,11867386,2.314634,2.313996,0.704105,0.703608
webster,zpaq,zpaq,2,10392775,10.920181,10.919664,0.674586,0.674073
webster,zpaq,zpaq,3,9695859,16.386067,16.385607,7.119889,7.119306
webster,zpaq,zpaq,4,6529449,43.776942,43.776624,43.325916,43.327646
webster,zpaq,zpaq,5,6098185,128.702661,128.708524,131.200536,131.203827
webster,zstd,zstd,,13319956,0.314058,0.314062,0.127512,0.127515
xargs.1,brotli,brotli,1,1795,0.000310,0.000299,0.000163,0.000151
xargs.1,brotli,brotli,2,1788,0.000366,0.000353,0.000179,0.000166
xargs.1,brotli,brotli,3,1781,0.000399,0.000385,0.000159,0.000147
xargs.1,brotli,brotli,4,1748,0.000680,0.000661,0.000177,0.000164
xargs.1,brotli,brotli,5,1662,0.000726,0.000713,0.000162,0.000151
xargs.1,brotli,brotli,6,1661,0.001688,0.001661,0.000177,0.000165
xargs.1,brotli,brotli,7,1656,0.003258,0.003225,0.000170,0.000159
xargs.1,brotli,brotli,8,1656,0.004215,0.004177,0.000185,0.000172
xargs.1,brotli,brotli,9,1652,0.004985,0.004943,0.000166,0.000154
xargs.1,brotli,brotli,10,1463,0.036794,0.036724,0.000179,0.000166
xargs.1,brotli,brotli,11,1463,0.038350,0.038280,0.000185,0.000173
xargs.1,bsc,bsc,,1736,0.002569,0.002571,0.001778,0.001779
xargs.1,bzip2,bzip2,1,1762,0.000809,0.000810,0.000181,0.000183
xargs.1,bzip2,bzip2,2,1762,0.000797,0.000799,0.000183,0.000184
xargs.1,bzip2,bzip2,3,1762,0.000800,0.000801,0.000182,0.000184
xargs.1,bzip2,bzip2,4,1762,0.000798,0.000800,0.000182,0.000183
xargs.1,bzip2,bzip2,5,1762,0.000811,0.000813,0.000182,0.000184
xargs.1,bzip2,bzip2,6,1762,0.000812,0.000814,0.000182,0.000183
xargs.1,bzip2,bzip2,7,1762,0.000804,0.000805,0.000182,0.000184
xargs.1,bzip2,bzip2,8,1762,0.000811,0.000812,0.000183,0.000185
xargs.1,bzip2,bzip2,9,1762,0.000822,0.000824,0.000183,0.000184
xargs.1,copy,copy,,4227,0.000015,0.000016,0.000014,0.000016
xargs.1,crush,crush,0,2100,0.139255,0.139225,0.024659,0.024597
xargs.1,crush,crush,1,2081,0.136724,0.136659,0.024823,0.024761
xargs.1,crush,crush,2,2060,0.138211,0.138161,0.024685,0.024633
xargs.1,csc,csc,1,1982,0.104259,0.104250,0.000443,0.000432
xargs.1,csc,csc,2,1950,0.143860,0.143813,0.000418,0.000407
xargs.1,csc,csc,3,1947,0.147824,0.147785,0.000383,0.000373
xargs.1,csc,csc,4,1934,0.147471,0.147475,0.000380,0.000370
xargs.1,csc,csc,5,1934,0.250737,0.250691,0.000398,0.000388
xargs.1,density,density,1,3789,0.000103,0.000105,0.000104,0.000105
xargs.1,density,density,7,3765,0.000257,0.000259,0.000251,0.000253
xargs.1,density,density,9,3669,0.000681,0.000682,0.000676,0.000678
xargs.1,fari,fari,,3168,0.000317,0.000319,0.000342,0.000344
xargs.1,fastlz,fastlz,1,2463,0.000035,0.000037,0.000014,0.000016
xargs.1,fastlz,fastlz,2,2463,0.000036,0.000038,0.000015,0.000016
xargs.1,gipfeli,gipfeli,,2213,0.000051,0.000052,0.000021,0.000023
xargs.1,lz4,lz4f,0,2663,0.000082,0.000083,0.000074,0.000075
xargs.1,lz4,lz4f,1,2663,0.000083,0.000084,0.000074,0.000076
xargs.1,lz4,lz4f,2,2663,0.000083,0.000085,0.000074,0.000076
xargs.1,lz4,lz4f,3,2440,0.000182,0.000184,0.000075,0.000076
xargs.1,lz4,lz4f,4,2427,0.000182,0.000184,0.000074,0.000076
xargs.1,lz4,lz4f,5,2425,0.000184,0.000185,0.000075,0.000076
xargs.1,lz4,lz4f,6,2425,0.000184,0.000185,0.000075,0.000076
xargs.1,lz4,lz4f,7,2425,0.000184,0.000186,0.000075,0.000076
xargs.1,lz4,lz4f,8,2425,0.000182,0.000183,0.000075,0.000076
xargs.1,lz4,lz4f,9,2425,0.000181,0.000183,0.000078,0.000080
xargs.1,lz4,lz4f,10,2425,0.000184,0.000185,0.000074,0.000075
xargs.1,lz4,lz4f,11,2425,0.000184,0.000185,0.000074,0.000076
xargs.1,lz4,lz4f,12,2425,0.000184,0.000185,0.000074,0.000075
xargs.1,lz4,lz4f,13,2425,0.000184,0.000185,0.000074,0.000076
xargs.1,lz4,lz4f,14,2425,0.000182,0.000183,0.000074,0.000076
xargs.1,lz4,lz4f,15,2425,0.000181,0.000183,0.000074,0.000075
xargs.1,lz4,lz4f,16,2425,0.000182,0.000183,0.000075,0.000076
xargs.1,lz4,lz4,1,4218,0.000022,0.000024,0.000009,0.000010
xargs.1,lz4,lz4,2,4210,0.000023,0.000024,0.000009,0.000010
xargs.1,lz4,lz4,3,4070,0.000023,0.000024,0.000009,0.000011
xargs.1,lz4,lz4,4,3733,0.000024,0.000026,0.000009,0.000011
xargs.1,lz4,lz4,5,3185,0.000027,0.000029,0.000009,0.000011
xargs.1,lz4,lz4,6,2847,0.000029,0.000031,0.000010,0.000011
xargs.1,lz4,lz4,7,2635,0.000032,0.000033,0.000010,0.000011
xargs.1,lz4,lz4,8,2448,0.000071,0.000073,0.000010,0.000012
xargs.1,lz4,lz4,9,2412,0.000072,0.000074,0.000010,0.000012
xargs.1,lz4,lz4,10,2410,0.000073,0.000074,0.000010,0.000012
xargs.1,lz4,lz4,11,2410,0.000075,0.000076,0.000010,0.000012
xargs.1,lz4,lz4,12,2410,0.000073,0.000075,0.000010,0.000012
xargs.1,lz4,lz4,13,2410,0.000075,0.000077,0.000010,0.000012
xargs.1,lz4,lz4,14,2410,0.000073,0.000075,0.000010,0.000012
xargs.1,lzf,lzf,,2443,0.000048,0.000050,0.000018,0.000019
xargs.1,lzg,lzg,1,2456,0.046969,0.046992,0.000018,0.000020
xargs.1,lzg,lzg,2,2392,0.047008,0.047014,0.000018,0.000019
xargs.1,lzg,lzg,3,2392,0.048822,0.048825,0.000019,0.000020
xargs.1,lzg,lzg,4,2392,0.047198,0.047201,0.000018,0.000019
xargs.1,lzg,lzg,5,2392,0.046921,0.046925,0.000018,0.000019
xargs.1,lzg,lzg,6,2392,0.047839,0.047846,0.000018,0.000019
xargs.1,lzg,lzg,7,2392,0.047174,0.047185,0.000018,0.000019
xargs.1,lzg,lzg,8,2392,0.047369,0.047378,0.000018,0.000019
xargs.1,lzg,lzg,9,2392,0.048970,0.048995,0.000018,0.000019
xargs.1,lzham,lzham,0,2034,0.006059,0.004952,0.000171,0.000172
xargs.1,lzham,lzham,1,1958,0.005771,0.004425,0.000166,0.000167
xargs.1,lzham,lzham,2,1958,0.005645,0.004325,0.000164,0.000166
xargs.1,lzham,lzham,3,1958,0.005802,0.004439,0.000165,0.000167
xargs.1,lzham,lzham,4,1958,0.005783,0.004451,0.000166,0.000167
xargs.1,lzjb,lzjb,,2782,0.000033,0.000035,0.000017,0.000019
xargs.1,lzma,lzma1,1,1804,0.001056,0.001057,0.000147,0.000149
xargs.1,lzma,lzma1,2,1798,0.001717,0.001718,0.000145,0.000147
xargs.1,lzma,lzma1,3,1798,0.003183,0.003185,0.000146,0.000148
xargs.1,lzma,lzma1,4,1761,0.003719,0.003721,0.000145,0.000147
xargs.1,lzma,lzma1,5,1753,0.006941,0.006943,0.000145,0.000146
xargs.1,lzma,lzma1,6,1753,0.006940,0.006942,0.000145,0.000146
xargs.1,lzma,lzma1,7,1753,0.012903,0.012905,0.000143,0.000145
xargs.1,lzma,lzma1,8,1753,0.024931,0.024933,0.000144,0.000146
xargs.1,lzma,lzma1,9,1753,0.024932,0.024934,0.000144,0.000146
xargs.1,lzma,lzma2,1,1806,0.001063,0.001065,0.000149,0.000151
xargs.1,lzma,lzma2,2,1800,0.001763,0.001765,0.000150,0.000152
xargs.1,lzma,lzma2,3,1800,0.003279,0.003281,0.000148,0.000149
xargs.1,lzma,lzma2,4,1762,0.003788,0.003790,0.000149,0.000151
xargs.1,lzma,lzma2,5,1754,0.007010,0.007012,0.000147,0.000148
xargs.1,lzma,lzma2,6,1755,0.007272,0.007279,0.000145,0.000146
xargs.1,lzma,lzma2,7,1755,0.013106,0.013108,0.000145,0.000146
xargs.1,lzma,lzma2,8,1755,0.025043,0.025045,0.000147,0.000149
xargs.1,lzma,lzma2,9,1755,0.025371,0.025378,0.000148,0.000149
xargs.1,lzma,lzma,1,1817,0.001060,0.001062,0.000148,0.000149
xargs.1,lzma,lzma,2,1811,0.001712,0.001713,0.000146,0.000148
xargs.1,lzma,lzma,3,1811,0.003221,0.003224,0.000147,0.000148
xargs.1,lzma,lzma,4,1774,0.003776,0.003778,0.000146,0.000147
xargs.1,lzma,lzma,5,1766,0.007046,0.007051,0.000145,0.000147
xargs.1,lzma,lzma,6,1766,0.007153,0.007156,0.000144,0.000146
xargs.1,lzma,lzma,7,1766,0.013095,0.013097,0.000144,0.000146
xargs.1,lzma,lzma,8,1766,0.024969,0.024972,0.000145,0.000146
xargs.1,lzma,lzma,9,1766,0.025053,0.025062,0.000145,0.000146
xargs.1,lzma,xz,1,1864,0.001094,0.001096,0.000159,0.000161
xargs.1,lzma,xz,2,1856,0.001742,0.001744,0.000159,0.000160
xargs.1,lzma,xz,3,1856,0.003268,0.003270,0.000159,0.000161
xargs.1,lzma,xz,4,1820,0.003822,0.003824,0.000157,0.000159
xargs.1,lzma,xz,5,1812,0.006984,0.006986,0.000158,0.000160
xargs.1,lzma,xz,6,1812,0.007677,0.007679,0.000155,0.000157
xargs.1,lzma,xz,7,1812,0.013191,0.013194,0.000156,0.000157
xargs.1,lzma,xz,8,1812,0.025489,0.025496,0.000174,0.000176
xargs.1,lzma,xz,9,1812,0.025419,0.025433,0.000155,0.000157
xargs.1,lzo,lzo1a,1,2530,0.000035,0.000037,0.000013,0.000015
xargs.1,lzo,lzo1a,99,2293,0.000213,0.000214,0.000013,0.000015
xargs.1,lzo,lzo1b,1,2539,0.000079,0.000081,0.000012,0.000014
xargs.1,lzo,lzo1b,2,2509,0.000080,0.000081,0.000012,0.000014
xargs.1,lzo,lzo1b,3,2499,0.000082,0.000084,0.000012,0.000014
xargs.1,lzo,lzo1b,4,2428,0.000080,0.000081,0.000012,0.000014
xargs.1,lzo,lzo1b,5,2425,0.000081,0.000082,0.000012,0.000014
xargs.1,lzo,lzo1b,6,2392,0.000082,0.000084,0.000012,0.000014
xargs.1,lzo,lzo1b,7,2373,0.000083,0.000085,0.000012,0.000014
xargs.1,lzo,lzo1b,8,2362,0.000087,0.000089,0.000012,0.000014
xargs.1,lzo,lzo1b,9,2322,0.000094,0.000096,0.000012,0.000014
xargs.1,lzo,lzo1b,99,2301,0.000215,0.000217,0.000012,0.000014
xargs.1,lzo,lzo1b,999,2224,0.000180,0.000181,0.000012,0.000014
xargs.1,lzo,lzo1c,1,2523,0.000094,0.000096,0.000012,0.000013
xargs.1,lzo,lzo1c,2,2492,0.000096,0.000098,0.000012,0.000013
xargs.1,lzo,lzo1c,3,2482,0.000099,0.000100,0.000012,0.000014
xargs.1,lzo,lzo1c,4,2413,0.000096,0.000098,0.000012,0.000014
xargs.1,lzo,lzo1c,5,2409,0.000097,0.000098,0.000012,0.000014
xargs.1,lzo,lzo1c,6,2378,0.000097,0.000099,0.000012,0.000014
xargs.1,lzo,lzo1c,7,2351,0.000104,0.000105,0.000012,0.000014
