dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
kennedy.xls,lz4,lz4,14,324182,1.731517,1.734188,0.018465,0.018531
kennedy.xls,lzf,lzf,,402607,0.041311,0.041560,0.019334,0.019383
kennedy.xls,lzg,lzg,1,355190,0.181864,0.182274,0.019409,0.019455
kennedy.xls,lzg,lzg,2,444573,0.151711,0.152134,0.020230,0.020285
kennedy.xls,lzg,lzg,3,431636,0.159181,0.159571,0.019384,0.019432
kennedy.xls,lzg,lzg,4,420694,0.185323,0.185739,0.018870,0.018918
kennedy.xls,lzg,lzg,5,413151,0.316954,0.317630,0.018706,0.019025
kennedy.xls,lzg,lzg,6,408940,0.617757,0.678946,0.018432,0.018481
kennedy.xls,lzg,lzg,7,406195,1.165839,1.167286,0.018351,0.018394
kennedy.xls,lzg,lzg,8,404882,2.161377,2.163751,0.018638,0.020589
kennedy.xls,lzg,lzg,9,403347,6.442291,6.449231,0.018231,0.018296
kennedy.xls,lzham,lzham,0,96377,1.083624,1.084912,0.054286,0.054367
kennedy.xls,lzham,lzham,1,62201,3.795059,3.799452,0.062804,0.062946
kennedy.xls,lzham,lzham,2,62183,4.232834,4.239765,0.065072,0.068435
kennedy.xls,lzham,lzham,3,62177,5.492615,5.498599,0.062762,0.069338
kennedy.xls,lzham,lzham,4,62162,12.483704,12.506159,0.062764,0.062880
kennedy.xls,lzjb,lzjb,,347396,0.025905,0.026110,0.022453,0.022517
kennedy.xls,lzma,lzma1,1,66768,0.634476,0.635453,0.075054,0.075146
kennedy.xls,lzma,lzma1,2,66536,1.044617,1.045936,0.075639,0.076116
kennedy.xls,lzma,lzma1,3,67523,1.642975,1.645071,0.076165,0.076295
kennedy.xls,lzma,lzma1,4,49387,5.240814,5.249730,0.087750,0.096314
kennedy.xls,lzma,lzma1,5,51738,5.334686,5.340460,0.087055,0.087186
kennedy.xls,lzma,lzma1,6,49058,5.757477,5.763226,0.084508,0.084634
kennedy.xls,lzma,lzma1,7,49058,5.790344,5.798444,0.084868,0.084971
kennedy.xls,lzma,lzma1,8,49058,5.797852,5.803693,0.085558,0.085665
kennedy.xls,lzma,lzma1,9,49058,5.806580,5.813490,0.086918,0.087048
kennedy.xls,lzma,lzma2,1,66778,0.639172,0.640484,0.075940,0.076045
kennedy.xls,lzma,lzma2,2,66546,1.056232,1.058223,0.076479,0.076573
kennedy.xls,lzma,lzma2,3,67533,1.654068,1.655608,0.076992,0.077089
kennedy.xls,lzma,lzma2,4,49389,5.067535,5.074132,0.085542,0.085694
kennedy.xls,lzma,lzma2,5,51739,5.409973,5.420999,0.088144,0.088270
kennedy.xls,lzma,lzma2,6,49060,5.762177,5.767928,0.085482,0.085585
kennedy.xls,lzma,lzma2,7,49060,5.782654,5.788772,0.085833,0.085963
kennedy.xls,lzma,lzma2,8,49060,5.800232,5.806076,0.086478,0.086638
kennedy.xls,lzma,lzma2,9,49060,5.802521,5.816544,0.087806,0.087916
kennedy.xls,lzma,lzma,1,66781,0.628292,0.629127,0.075079,0.075215
kennedy.xls,lzma,lzma,2,66549,1.078949,1.080720,0.075654,0.075750
kennedy.xls,lzma,lzma,3,67536,1.643921,1.645627,0.076150,0.076260
kennedy.xls,lzma,lzma,4,49400,5.065857,5.071411,0.084573,0.084722
kennedy.xls,lzma,lzma,5,51751,5.335052,5.348209,0.087058,0.087162
kennedy.xls,lzma,lzma,6,49071,5.759338,5.765054,0.084555,0.084654
kennedy.xls,lzma,lzma,7,49071,5.786469,5.793497,0.084866,0.084964
kennedy.xls,lzma,lzma,8,49071,5.803253,5.812327,0.085985,0.086134
kennedy.xls,lzma,lzma,9,49071,5.842377,5.850750,0.087282,0.087512
kennedy.xls,lzma,xz,1,66836,0.650383,0.651174,0.084838,0.084935
kennedy.xls,lzma,xz,2,66604,1.066254,1.067464,0.085449,0.085610
kennedy.xls,lzma,xz,3,67592,1.681020,1.683718,0.085905,0.086038
kennedy.xls,lzma,xz,4,49448,5.077606,5.084510,0.094472,0.094582
kennedy.xls,lzma,xz,5,51796,5.344299,5.359050,0.097041,0.097154
kennedy.xls,lzma,xz,6,49116,5.772644,5.780717,0.094466,0.094593
kennedy.xls,lzma,xz,7,49116,5.795288,5.805040,0.094741,0.094846
kennedy.xls,lzma,xz,8,49116,5.810364,5.823473,0.095488,0.095597
kennedy.xls,lzma,xz,9,49116,5.816040,5.821794,0.096787,0.096899
kennedy.xls,lzo,lzo1b,1,408348,0.026142,0.026360,0.020077,0.020124
kennedy.xls,lzo,lzo1b,2,405212,0.027060,0.027279,0.019800,0.019851
kennedy.xls,lzo,lzo1b,3,404468,0.028588,0.028800,0.019866,0.019929
kennedy.xls,lzo,lzo1b,4,407125,0.032754,0.033036,0.019628,0.019681
kennedy.xls,lzo,lzo1b,5,406850,0.034547,0.034777,0.019380,0.019431
kennedy.xls,lzo,lzo1b,6,403650,0.040252,0.040490,0.019411,0.019460
kennedy.xls,lzo,lzo1b,7,409146,0.039864,0.040097,0.019351,0.020190
kennedy.xls,lzo,lzo1b,8,404837,0.052942,0.053199,0.019587,0.019638
kennedy.xls,lzo,lzo1b,9,403812,0.070080,0.070368,0.019716,0.019765
kennedy.xls,lzo,lzo1b,99,401826,0.109638,0.110027,0.019336,0.019400
kennedy.xls,lzo,lzo1b,999,398463,1.732371,1.734551,0.019054,0.019107
kennedy.xls,lzo,lzo1c,1,351732,0.027318,0.027537,0.021027,0.021076
kennedy.xls,lzo,lzo1c,2,347135,0.028452,0.028682,0.020812,0.020864
kennedy.xls,lzo,lzo1c,3,346733,0.029940,0.030184,0.021098,0.022035
kennedy.xls,lzo,lzo1c,4,342033,0.033857,0.034097,0.020662,0.020726
kennedy.xls,lzo,lzo1c,5,341975,0.036518,0.036761,0.020383,0.020453
kennedy.xls,lzo,lzo1c,6,339344,0.040846,0.041086,0.020411,0.020470
kennedy.xls,lzo,lzo1c,7,341616,0.040561,0.040816,0.020245,0.020302
kennedy.xls,lzo,lzo1c,8,338174,0.051563,0.051801,0.020614,0.020662
kennedy.xls,lzo,lzo1c,9,337583,0.068476,0.068744,0.020633,0.020687
kennedy.xls,lzo,lzo1c,99,330900,0.104211,0.104537,0.020921,0.023043
kennedy.xls,lzo,lzo1c,999,326147,0.419996,0.420645,0.020107,0.020160
kennedy.xls,lzo,lzo1f,1,358910,0.028071,0.028294,0.020513,0.020577
kennedy.xls,lzo,lzo1f,999,326264,3.415863,3.419558,0.019447,0.020323
kennedy.xls,lzo,lzo1x,1,361861,0.021650,0.021895,0.020404,0.020474
kennedy.xls,lzo,lzo1x,11,369386,0.021571,0.022940,0.020795,0.020847
kennedy.xls,lzo,lzo1x,12,365418,0.020668,0.020859,0.020580,0.020629
kennedy.xls,lzo,lzo1x,15,362979,0.020894,0.021118,0.020443,0.020498
kennedy.xls,lzo,lzo1x,999,325832,9.858795,9.869799,0.019014,0.019062
kennedy.xls,lzo,lzo1y,1,361477,0.021701,0.021900,0.020402,0.020451
kennedy.xls,lzo,lzo1y,999,259724,9.542938,9.687301,0.017672,0.017717
kennedy.xls,lzo,lzo1z,999,323113,10.122711,10.134360,0.019035,0.019086
kennedy.xls,ms-compress,lznt1,,296680,0.630680,0.631254,0.017644,0.018356
kennedy.xls,ms-compress,xpress,,317983,0.100051,0.100409,0.020328,0.020380
kennedy.xls,ms-compress,xpress-huffman,,224292,0.254739,0.255254,0.022292,0.022342
kennedy.xls,ncompress,compress,,310451,0.104165,0.104540,0.041421,0.041504
kennedy.xls,pithy,pithy,0,427736,0.028126,0.028378,0.017866,0.017914
kennedy.xls,pithy,pithy,1,429489,0.029463,0.029684,0.017830,0.017877
kennedy.xls,pithy,pithy,2,425992,0.032671,0.032908,0.017719,0.017770
kennedy.xls,pithy,pithy,3,424738,0.035321,0.035559,0.018063,0.019097
kennedy.xls,pithy,pithy,4,422063,0.040890,0.041146,0.017373,0.017420
kennedy.xls,pithy,pithy,5,421008,0.042524,0.042770,0.017436,0.017486
kennedy.xls,pithy,pithy,6,419085,0.051274,0.051532,0.017471,0.017522
kennedy.xls,pithy,pithy,7,417808,0.053112,0.053382,0.017487,0.017534
kennedy.xls,pithy,pithy,8,417283,0.062192,0.062479,0.017448,0.017493
kennedy.xls,pithy,pithy,9,417289,0.064711,0.065087,0.017494,0.017542
kennedy.xls,quicklz,quicklz,,310600,0.023381,0.023600,0.027437,0.028615
kennedy.xls,snappy,snappy,,424519,0.027443,0.027684,0.019410,0.019460
kennedy.xls,snappy,snappy-framed,,424702,0.043984,0.044048,0.036618,0.036674
kennedy.xls,wflz,wflz,1,471512,0.037860,0.038105,0.016861,0.016908
kennedy.xls,wflz,wflz,2,410999,142.079803,142.177764,0.015485,0.015534
kennedy.xls,wflz,wflz-chunked,1,491344,0.046608,0.047155,0.016446,0.016492
kennedy.xls,wflz,wflz-chunked,2,461200,14.462097,14.474216,0.015752,0.015798
kennedy.xls,yalz77,yalz77,,482525,0.218589,0.219210,0.032268,0.032354
kennedy.xls,zlib,deflate,1,242293,0.111264,0.115349,0.029406,0.029463
kennedy.xls,zlib,deflate,2,233553,0.116857,0.117000,0.027166,0.027213
kennedy.xls,zlib,deflate,3,228222,0.133861,0.134013,0.026747,0.026794
kennedy.xls,zlib,deflate,4,223668,0.218547,0.218922,0.027058,0.027126
kennedy.xls,zlib,deflate,5,205994,0.259268,0.259588,0.027200,0.027256
kennedy.xls,zlib,deflate,6,203986,0.475306,0.476089,0.026968,0.027019
kennedy.xls,zlib,deflate,7,207681,0.597066,0.597678,0.026898,0.026959
kennedy.xls,zlib,deflate,8,206827,2.371745,2.374912,0.026997,0.027050
kennedy.xls,zlib,deflate,9,207023,5.353607,5.360948,0.026904,0.026948
kennedy.xls,zlib,gzip,1,242311,0.111827,0.112036,0.035529,0.040263
kennedy.xls,zlib,gzip,2,233571,0.127821,0.135009,0.033317,0.033370
kennedy.xls,zlib,gzip,3,228240,0.145401,0.145592,0.032900,0.032952
kennedy.xls,zlib,gzip,4,223686,0.220017,0.220356,0.032909,0.032959
kennedy.xls,zlib,gzip,5,206012,0.265291,0.265683,0.033252,0.033309
kennedy.xls,zlib,gzip,6,204004,0.481848,0.482412,0.033092,0.033145
kennedy.xls,zlib,gzip,7,207699,0.598877,0.599564,0.032989,0.033053
kennedy.xls,zlib,gzip,8,206845,2.389323,2.391860,0.033452,0.034685
kennedy.xls,zlib,gzip,9,207041,5.271484,5.276017,0.032964,0.033015
kennedy.xls,zlib,zlib,1,242299,0.110326,0.110463,0.033756,0.033809
kennedy.xls,zlib,zlib,2,233559,0.119329,0.119463,0.031714,0.034049
kennedy.xls,zlib,zlib,3,228228,0.141588,0.141824,0.031149,0.031201
kennedy.xls,zlib,zlib,4,223674,0.216173,0.216407,0.031139,0.031190
kennedy.xls,zlib,zlib,5,206000,0.260040,0.260378,0.031481,0.031529
kennedy.xls,zlib,zlib,6,203992,0.480660,0.481344,0.031320,0.031391
kennedy.xls,zlib,zlib,7,207687,0.597717,0.598343,0.031225,0.031281
kennedy.xls,zlib,zlib,8,206833,2.363841,2.365889,0.031256,0.031311
kennedy.xls,zlib,zlib,9,207029,5.325348,5.332353,0.031277,0.033688
kennedy.xls,zlib-ng,deflate,1,242297,0.111209,0.113462,0.029693,0.029741
kennedy.xls,zlib-ng,deflate,2,233751,0.121409,0.121645,0.027712,0.028757
kennedy.xls,zlib-ng,deflate,3,228819,0.146724,0.147064,0.027047,0.027099
kennedy.xls,zlib-ng,deflate,4,223749,0.237302,0.237569,0.026957,0.027008
kennedy.xls,zlib-ng,deflate,5,213050,0.277103,0.277422,0.027316,0.027366
kennedy.xls,zlib-ng,deflate,6,203985,0.509793,0.510325,0.027517,0.028593
kennedy.xls,zlib-ng,deflate,7,207679,0.639870,0.640890,0.027111,0.027161
kennedy.xls,zlib-ng,deflate,8,206826,2.591904,2.594229,0.027164,0.027211
kennedy.xls,zlib-ng,deflate,9,207023,5.781677,5.786401,0.027135,0.027183
kennedy.xls,zlib-ng,gzip,1,242315,0.116426,0.118853,0.035755,0.035800
kennedy.xls,zlib-ng,gzip,2,233769,0.125645,0.125796,0.033943,0.035180
kennedy.xls,zlib-ng,gzip,3,228837,0.152374,0.152574,0.033187,0.033241
kennedy.xls,zlib-ng,gzip,4,223767,0.240765,0.241390,0.033123,0.033175
kennedy.xls,zlib-ng,gzip,5,213068,0.283756,0.284227,0.033392,0.033441
kennedy.xls,zlib-ng,gzip,6,204003,0.526581,0.527561,0.033245,0.033292
kennedy.xls,zlib-ng,gzip,7,207697,0.645096,0.645890,0.033173,0.033225
kennedy.xls,zlib-ng,gzip,8,206844,2.589661,2.592607,0.033227,0.033279
kennedy.xls,zlib-ng,gzip,9,207041,6.071503,6.077446,0.033219,0.033272
kennedy.xls,zlib-ng,zlib,1,242303,0.112229,0.112359,0.033957,0.034004
kennedy.xls,zlib-ng,zlib,2,233757,0.124733,0.125031,0.031840,0.031992
kennedy.xls,zlib-ng,zlib,3,228825,0.149783,0.154113,0.031387,0.031432
kennedy.xls,zlib-ng,zlib,4,223755,0.242942,0.243202,0.031341,0.031402
kennedy.xls,zlib-ng,zlib,5,213056,0.282867,0.283439,0.031580,0.031627
kennedy.xls,zlib-ng,zlib,6,203991,0.511993,0.512634,0.031465,0.031525
kennedy.xls,zlib-ng,zlib,7,207685,0.640537,0.641346,0.031457,0.031504
kennedy.xls,zlib-ng,zlib,8,206832,2.587906,2.590087,0.031542,0.031600
kennedy.xls,zlib-ng,zlib,9,207029,5.790497,5.797406,0.031485,0.033444
kennedy.xls,zpaq,zpaq,1,316147,0.485746,0.488785,1.658806,1.660394
kennedy.xls,zpaq,zpaq,2,326777,4.955978,4.960293,1.661446,1.663446
kennedy.xls,zpaq,zpaq,3,48625,7.420654,7.427568,3.622726,3.627922
kennedy.xls,zpaq,zpaq,4,37846,18.443298,18.459162,18.526093,18.543972
kennedy.xls,zpaq,zpaq,5,15812,117.729492,117.812393,116.677399,116.760258
kennedy.xls,zstd,zstd,,139048,0.086113,0.088710,0.033328,0.033585
lcet10.txt,brieflz,brieflz,,174909,0.064455,0.064967,0.022355,0.022406
lcet10.txt,brotli,brotli,1,148083,0.122066,0.127862,0.023741,0.023792
lcet10.txt,brotli,brotli,2,146252,0.140812,0.140983,0.023227,0.023274
lcet10.txt,brotli,brotli,3,144998,0.161485,0.169928,0.022901,0.022942
lcet10.txt,brotli,brotli,4,141736,0.206848,0.207082,0.023157,0.023225
lcet10.txt,brotli,brotli,5,133995,0.348779,0.349157,0.022490,0.022539
lcet10.txt,brotli,brotli,6,131167,0.445666,0.446166,0.022282,0.022327
lcet10.txt,brotli,brotli,7,129098,0.607920,0.608621,0.022140,0.022178
lcet10.txt,brotli,brotli,8,128084,0.779776,0.780882,0.022045,0.022086
lcet10.txt,brotli,brotli,9,127446,0.998225,0.999827,0.022816,0.024462
lcet10.txt,brotli,brotli,10,114926,17.444702,17.489302,0.023463,0.023503
lcet10.txt,brotli,brotli,11,114926,17.449341,17.466505,0.023477,0.024369
lcet10.txt,bsc,bsc,,100262,0.550928,0.604785,0.289024,0.289736
lcet10.txt,bzip2,bzip2,1,124819,0.347793,0.348137,0.132057,0.132232
lcet10.txt,bzip2,bzip2,2,116543,0.375813,0.376220,0.152293,0.152551
lcet10.txt,bzip2,bzip2,3,114455,0.410994,0.428074,0.155056,0.155373
lcet10.txt,bzip2,bzip2,4,108965,0.456107,0.473590,0.163105,0.163292
lcet10.txt,bzip2,bzip2,5,107706,0.442136,0.442758,0.164873,0.165032
lcet10.txt,bzip2,bzip2,6,107706,0.443848,0.444370,0.164921,0.165089
lcet10.txt,bzip2,bzip2,7,107706,0.441154,0.441715,0.164785,0.164953
lcet10.txt,bzip2,bzip2,8,107706,0.442182,0.442845,0.164928,0.165083
lcet10.txt,bzip2,bzip2,9,107706,0.442345,0.442888,0.167009,0.172704
lcet10.txt,copy,copy,,426754,0.006678,0.006705,0.006646,0.006672
lcet10.txt,crush,crush,0,157099,0.637856,0.640577,0.229968,0.231701
lcet10.txt,crush,crush,1,140738,1.406258,1.409665,0.228283,0.230659
lcet10.txt,crush,crush,2,137720,2.880280,2.888088,0.228022,0.230467
lcet10.txt,csc,csc,1,128308,0.745200,0.749135,0.080769,0.081127
lcet10.txt,csc,csc,2,125413,1.042224,1.045523,0.078502,0.078854
lcet10.txt,csc,csc,3,120474,1.418549,1.423009,0.079927,0.080315
lcet10.txt,csc,csc,4,119376,1.516533,1.521049,0.078753,0.079141
lcet10.txt,csc,csc,5,118716,4.117218,45.588917,0.083004,0.083691
lcet10.txt,density,density,1,267168,0.020586,0.020889,0.017441,0.017478
lcet10.txt,density,density,7,246774,0.043140,0.043626,0.035223,0.035301
lcet10.txt,density,density,9,228498,0.074208,0.076416,0.068236,0.068364
lcet10.txt,fari,fari,,170894,0.231910,0.245314,0.255235,0.255537
lcet10.txt,fastlz,fastlz,1,231599,0.015598,0.015728,0.014029,0.014067
lcet10.txt,fastlz,fastlz,2,227293,0.016088,0.016221,0.014405,0.014455
lcet10.txt,gipfeli,gipfeli,,186182,0.047620,0.047908,0.019537,0.019590
lcet10.txt,lz4,lz4f,0,237420,0.032234,0.032286,0.013083,0.013122
lcet10.txt,lz4,lz4f,1,237420,0.033773,0.035254,0.013043,0.013090
lcet10.txt,lz4,lz4f,2,237420,0.032963,0.034666,0.013065,0.013096
lcet10.txt,lz4,lz4f,3,180023,0.146918,0.147151,0.011534,0.011564
lcet10.txt,lz4,lz4f,4,173570,0.192471,0.192740,0.011336,0.011367
lcet10.txt,lz4,lz4f,5,169627,0.247166,0.247625,0.011594,0.012249
lcet10.txt,lz4,lz4f,6,167578,0.306621,0.340608,0.011150,0.011179
lcet10.txt,lz4,lz4f,7,166594,0.363068,0.363585,0.011497,0.011547
lcet10.txt,lz4,lz4f,8,166148,0.404741,0.407341,0.011114,0.011143
lcet10.txt,lz4,lz4f,9,165939,0.440107,0.440622,0.011107,0.011136
lcet10.txt,lz4,lz4f,10,165849,0.462644,0.463208,0.011098,0.011129
lcet10.txt,lz4,lz4f,11,165842,0.488736,0.489789,0.011457,0.011493
lcet10.txt,lz4,lz4f,12,165837,0.489155,0.590532,0.011319,0.011354
lcet10.txt,lz4,lz4f,13,165837,0.477486,0.478007,0.011114,0.011144
lcet10.txt,lz4,lz4f,14,165837,0.478038,0.478581,0.011103,0.011133
lcet10.txt,lz4,lz4f,15,165837,0.482788,0.483328,0.011308,0.012095
lcet10.txt,lz4,lz4f,16,165837,0.479928,0.480490,0.011111,0.011142
lcet10.txt,lz4,lz4,1,357262,0.012227,0.012937,0.012031,0.012073
lcet10.txt,lz4,lz4,2,339692,0.013223,0.013255,0.012469,0.012517
lcet10.txt,lz4,lz4,3,317533,0.014573,0.014608,0.012837,0.012888
lcet10.txt,lz4,lz4,4,276080,0.016931,0.016966,0.013526,0.013578
lcet10.txt,lz4,lz4,5,254662,0.018872,0.020313,0.013285,0.013319
lcet10.txt,lz4,lz4,6,243558,0.019044,0.019199,0.013477,0.013515
lcet10.txt,lz4,lz4,7,237312,0.019744,0.019906,0.013637,0.013673
lcet10.txt,lz4,lz4,8,189422,0.110190,0.110502,0.012890,0.012930
lcet10.txt,lz4,lz4,9,173487,0.189143,0.199685,0.012677,0.012712
lcet10.txt,lz4,lz4,10,167492,0.281079,0.281571,0.012563,0.012601
lcet10.txt,lz4,lz4,11,165849,0.389829,0.390457,0.012557,0.012595
lcet10.txt,lz4,lz4,12,165747,0.413039,0.413660,0.012538,0.012585
lcet10.txt,lz4,lz4,13,165747,0.409466,0.431314,0.012541,0.012574
lcet10.txt,lz4,lz4,14,165747,0.414973,0.415641,0.012509,0.012554
lcet10.txt,lzf,lzf,,224777,0.029252,0.029473,0.012796,0.012831
lcet10.txt,lzg,lzg,1,264938,0.108817,0.108953,0.011534,0.011575
lcet10.txt,lzg,lzg,2,252684,0.130614,0.138746,0.011386,0.011419
lcet10.txt,lzg,lzg,3,239853,0.144298,0.144638,0.011089,0.011120
lcet10.txt,lzg,lzg,4,227431,0.192579,0.192975,0.010832,0.010863
lcet10.txt,lzg,lzg,5,216118,0.277557,0.278242,0.010854,0.011486
lcet10.txt,lzg,lzg,6,205835,0.478657,0.479471,0.010523,0.010552
lcet10.txt,lzg,lzg,7,196623,0.963399,0.964563,0.010633,0.010663
lcet10.txt,lzg,lzg,8,189179,1.596710,1.598908,0.011471,0.012146
lcet10.txt,lzg,lzg,9,183446,3.687820,3.692559,0.011101,0.011133
lcet10.txt,lzham,lzham,0,160726,0.720860,0.721769,0.040705,0.040797
lcet10.txt,lzham,lzham,1,127859,1.832469,1.834398,0.034124,0.034210
lcet10.txt,lzham,lzham,2,126246,2.002401,2.004861,0.033217,0.033284
lcet10.txt,lzham,lzham,3,125637,2.108073,2.110047,0.033142,0.033203
lcet10.txt,lzham,lzham,4,125607,2.175761,2.177787,0.033039,0.033372
lcet10.txt,lzjb,lzjb,,303605,0.018278,0.020277,0.015895,0.016196
lcet10.txt,lzma,lzma1,1,137330,0.491178,0.491756,0.056819,0.056897
lcet10.txt,lzma,lzma1,2,132761,0.731249,0.732154,0.054562,0.054632
lcet10.txt,lzma,lzma1,3,130810,0.980621,0.981984,0.053740,0.053814
lcet10.txt,lzma,lzma1,4,121108,1.533272,1.535492,0.051579,0.051648
lcet10.txt,lzma,lzma1,5,119505,1.829020,1.830837,0.051309,0.051379
lcet10.txt,lzma,lzma1,6,119433,1.879110,1.881121,0.051219,0.051289
lcet10.txt,lzma,lzma1,7,119433,1.938293,1.942004,0.053499,0.053605
lcet10.txt,lzma,lzma1,8,119433,1.988129,1.991362,0.052274,0.052344
lcet10.txt,lzma,lzma1,9,119433,1.989421,1.991718,0.055573,0.058257
lcet10.txt,lzma,lzma2,1,137351,0.499359,0.499880,0.057172,0.057261
lcet10.txt,lzma,lzma2,2,132782,0.740199,0.741034,0.054862,0.054939
lcet10.txt,lzma,lzma2,3,130830,0.988586,0.989572,0.053974,0.054041
lcet10.txt,lzma,lzma2,4,121119,1.549408,1.551468,0.051877,0.051943
lcet10.txt,lzma,lzma2,5,119516,1.852753,1.854957,0.051622,0.051707
lcet10.txt,lzma,lzma2,6,119444,1.904368,1.906634,0.051538,0.051611
lcet10.txt,lzma,lzma2,7,119444,1.962708,1.964527,0.051852,0.051922
lcet10.txt,lzma,lzma2,8,119444,2.011546,2.014587,0.054520,0.054631
lcet10.txt,lzma,lzma2,9,119444,2.014058,2.016601,0.053930,0.054011
lcet10.txt,lzma,lzma,1,137343,0.491891,0.492583,0.056863,0.056934
lcet10.txt,lzma,lzma,2,132774,0.730743,0.731739,0.054601,0.054673
lcet10.txt,lzma,lzma,3,130823,0.981674,0.982899,0.053754,0.053832
lcet10.txt,lzma,lzma,4,121121,1.530251,1.532180,0.051604,0.051671
lcet10.txt,lzma,lzma,5,119518,1.829936,1.832587,0.051310,0.051377
lcet10.txt,lzma,lzma,6,119446,1.880178,1.882850,0.051249,0.051313
lcet10.txt,lzma,lzma,7,119446,1.938914,1.942025,0.052307,0.055184
lcet10.txt,lzma,lzma,8,119446,1.989044,1.991718,0.052280,0.052376
lcet10.txt,lzma,lzma,9,119446,1.989380,1.991342,0.054364,0.057219
lcet10.txt,lzma,xz,1,137408,0.508762,0.509672,0.060779,0.060857
lcet10.txt,lzma,xz,2,132840,0.751661,0.752448,0.059699,0.059811
lcet10.txt,lzma,xz,3,130888,0.998540,0.999882,0.059824,0.062595
lcet10.txt,lzma,xz,4,121176,1.575241,1.576867,0.055588,0.055660
lcet10.txt,lzma,xz,5,119572,1.874522,1.878680,0.055307,0.055378
lcet10.txt,lzma,xz,6,119500,1.926514,1.933409,0.055236,0.055350
lcet10.txt,lzma,xz,7,119500,2.034993,2.199628,0.055569,0.055646
lcet10.txt,lzma,xz,8,119500,2.034943,2.037373,0.056253,0.056330
lcet10.txt,lzma,xz,9,119500,2.036072,2.037953,0.057531,0.057639
lcet10.txt,lzo,lzo1b,1,218941,0.019532,0.019708,0.013970,0.014017
lcet10.txt,lzo,lzo1b,2,211288,0.019454,0.019610,0.013787,0.013824
lcet10.txt,lzo,lzo1b,3,205995,0.019999,0.020157,0.013901,0.014683
lcet10.txt,lzo,lzo1b,4,211665,0.022491,0.022664,0.013757,0.013799
lcet10.txt,lzo,lzo1b,5,206716,0.023447,0.023617,0.013610,0.013659
lcet10.txt,lzo,lzo1b,6,203123,0.026662,0.027375,0.013579,0.013626
lcet10.txt,lzo,lzo1b,7,201850,0.028976,0.029196,0.013666,0.013710
lcet10.txt,lzo,lzo1b,8,197090,0.032488,0.032726,0.013632,0.013671
lcet10.txt,lzo,lzo1b,9,196433,0.035916,0.036140,0.013707,0.013754
lcet10.txt,lzo,lzo1b,99,187099,0.063909,0.064166,0.013923,0.014524
lcet10.txt,lzo,lzo1b,999,158282,0.896550,0.897744,0.012992,0.013022
lcet10.txt,lzo,lzo1c,1,227656,0.018290,0.018447,0.013884,0.013916
lcet10.txt,lzo,lzo1c,2,220056,0.018769,0.018924,0.013785,0.013820
lcet10.txt,lzo,lzo1c,3,214533,0.019320,0.019488,0.013740,0.013782
lcet10.txt,lzo,lzo1c,4,216585,0.022681,0.022883,0.014022,0.014059
lcet10.txt,lzo,lzo1c,5,210925,0.023861,0.024044,0.013931,0.013963
lcet10.txt,lzo,lzo1c,6,208868,0.026054,0.026247,0.014076,0.014682
lcet10.txt,lzo,lzo1c,7,205628,0.028739,0.028946,0.013798,0.013834
lcet10.txt,lzo,lzo1c,8,202201,0.031775,0.031993,0.013780,0.013826
lcet10.txt,lzo,lzo1c,9,202270,0.033937,0.034158,0.013888,0.013927
lcet10.txt,lzo,lzo1c,99,195524,0.061152,0.064782,0.013785,0.013823
lcet10.txt,lzo,lzo1c,999,172511,0.221820,0.222303,0.013157,0.013190
lcet10.txt,lzo,lzo1f,1,234569,0.020146,0.020341,0.014180,0.014612
lcet10.txt,lzo,lzo1f,999,180883,0.239624,0.240093,0.013465,0.013510
lcet10.txt,lzo,lzo1x,1,233867,0.014488,0.014646,0.014054,0.014089
lcet10.txt,lzo,lzo1x,11,254619,0.014795,0.014950,0.013817,0.013864
lcet10.txt,lzo,lzo1x,12,242424,0.014329,0.014460,0.014113,0.014724
lcet10.txt,lzo,lzo1x,15,236414,0.014134,0.014284,0.014053,0.014089
lcet10.txt,lzo,lzo1x,999,163428,0.963577,0.964939,0.013444,0.013476
lcet10.txt,lzo,lzo1y,1,238479,0.014540,0.014709,0.014104,0.014149
lcet10.txt,lzo,lzo1y,999,164308,0.901606,0.902881,0.013495,0.013531
lcet10.txt,lzo,lzo1z,999,164124,0.989716,0.990864,0.013697,0.013737
lcet10.txt,ms-compress,lznt1,,245133,0.117111,0.117299,0.012421,0.012453
lcet10.txt,ms-compress,xpress,,183844,0.070248,0.070525,0.013337,0.014196
lcet10.txt,ms-compress,xpress-huffman,,155545,0.138976,0.139556,0.015445,0.015480
lcet10.txt,ncompress,compress,,163147,0.119463,0.119807,0.029621,0.029671
lcet10.txt,pithy,pithy,0,247515,0.016173,0.016312,0.009583,0.009615
lcet10.txt,pithy,pithy,1,244369,0.017261,0.018460,0.009500,0.009535
