dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
geo.protodata,zlib,gzip,6,15143,0.001424,0.001423,0.000291,0.000291
geo.protodata,zlib,gzip,7,15103,0.001617,0.001616,0.000291,0.000291
geo.protodata,zlib,gzip,8,14986,0.001848,0.001848,0.000297,0.000298
geo.protodata,zlib,gzip,9,14986,0.001908,0.001906,0.000290,0.000290
geo.protodata,zlib,zlib,1,18833,0.000688,0.000688,0.000273,0.000273
geo.protodata,zlib,zlib,2,17920,0.000704,0.000704,0.000266,0.000266
geo.protodata,zlib,zlib,3,17521,0.000737,0.000737,0.000261,0.000261
geo.protodata,zlib,zlib,4,16167,0.001054,0.001054,0.000254,0.000254
geo.protodata,zlib,zlib,5,15516,0.001186,0.001185,0.000245,0.000245
geo.protodata,zlib,zlib,6,15131,0.001392,0.001391,0.000243,0.000243
geo.protodata,zlib,zlib,7,15091,0.001578,0.001577,0.000241,0.000241
geo.protodata,zlib,zlib,8,14974,0.001780,0.001779,0.000236,0.000236
geo.protodata,zlib,zlib,9,14974,0.001814,0.001813,0.000237,0.000237
geo.protodata,zpaq,zpaq,1,15909,0.003520,0.003501,0.001119,0.001103
geo.protodata,zpaq,zpaq,2,15019,0.008024,0.008004,0.001133,0.001118
geo.protodata,zpaq,zpaq,3,14332,0.013843,0.013814,0.008434,0.008419
geo.protodata,zpaq,zpaq,4,11670,0.090197,0.090144,0.085206,0.085132
geo.protodata,zpaq,zpaq,5,11444,0.326961,0.326671,0.329452,0.329165
geo.protodata,zstd,zstd,,16364,0.001012,0.001378,0.001381,0.001726
grammar.lsp,brotli,brotli,,1168,0.013810,0.013873,0.000471,0.000917
grammar.lsp,bsc,bsc,,1264,0.002048,0.002208,0.001580,0.001741
grammar.lsp,bzip2,bzip2,1,1283,0.000587,0.000587,0.000112,0.000112
grammar.lsp,bzip2,bzip2,2,1283,0.000578,0.000577,0.000113,0.000113
grammar.lsp,bzip2,bzip2,3,1283,0.000579,0.000579,0.000111,0.000111
grammar.lsp,bzip2,bzip2,4,1283,0.000577,0.000577,0.000112,0.000112
grammar.lsp,bzip2,bzip2,5,1283,0.000579,0.000579,0.000111,0.000111
grammar.lsp,bzip2,bzip2,6,1283,0.000578,0.000578,0.000111,0.000111
grammar.lsp,bzip2,bzip2,7,1283,0.000576,0.000576,0.000111,0.000111
grammar.lsp,bzip2,bzip2,8,1283,0.000576,0.000576,0.000111,0.000111
grammar.lsp,bzip2,bzip2,9,1283,0.000576,0.000576,0.000111,0.000111
grammar.lsp,crush,crush,0,1481,0.044126,0.044103,0.018611,0.018560
grammar.lsp,crush,crush,1,1461,0.044696,0.044676,0.018597,0.018565
grammar.lsp,crush,crush,2,1445,0.044262,0.044259,0.018603,0.018550
grammar.lsp,density,density,1,3075,0.000081,0.000081,0.000084,0.000084
grammar.lsp,density,density,7,2953,0.000217,0.000217,0.000220,0.000220
grammar.lsp,density,density,9,2298,0.000368,0.000368,0.000372,0.000372
grammar.lsp,doboz,doboz,,1528,0.001550,0.001713,0.000445,0.000905
grammar.lsp,fari,fari,,2454,0.000581,0.001100,0.000588,0.000942
grammar.lsp,fastlz,fastlz,1,1773,0.000463,0.000921,0.000443,0.000910
grammar.lsp,fastlz,fastlz,2,1773,0.000466,0.000942,0.000447,0.000915
grammar.lsp,gipfeli,gipfeli,,1596,0.000727,0.000922,0.001042,0.001265
grammar.lsp,lz4,lz4,1,1912,0.000459,0.000918,0.000445,0.000903
grammar.lsp,lz4,lz4,9,1756,0.000475,0.000915,0.000444,0.000901
grammar.lsp,lz4,lz4f,0,1931,0.000057,0.000058,0.000054,0.000054
grammar.lsp,lz4,lz4f,10,1771,0.000137,0.000137,0.000053,0.000053
grammar.lsp,lz4,lz4f,11,1771,0.000138,0.000138,0.000053,0.000053
grammar.lsp,lz4,lz4f,1,1931,0.000057,0.000057,0.000053,0.000054
grammar.lsp,lz4,lz4f,12,1771,0.000138,0.000139,0.000053,0.000054
grammar.lsp,lz4,lz4f,13,1771,0.000137,0.000138,0.000053,0.000053
grammar.lsp,lz4,lz4f,14,1771,0.000138,0.000138,0.000053,0.000053
grammar.lsp,lz4,lz4f,15,1771,0.000138,0.000138,0.000053,0.000053
grammar.lsp,lz4,lz4f,16,1771,0.000138,0.000138,0.000053,0.000053
grammar.lsp,lz4,lz4f,2,1931,0.000056,0.000057,0.000053,0.000053
grammar.lsp,lz4,lz4f,3,1799,0.000133,0.000133,0.000053,0.000053
grammar.lsp,lz4,lz4f,4,1779,0.000134,0.000134,0.000053,0.000053
grammar.lsp,lz4,lz4f,5,1776,0.000137,0.000137,0.000054,0.000055
grammar.lsp,lz4,lz4f,6,1771,0.000139,0.000140,0.000053,0.000053
grammar.lsp,lz4,lz4f,7,1771,0.000139,0.000139,0.000053,0.000053
grammar.lsp,lz4,lz4f,8,1771,0.000138,0.000139,0.000053,0.000053
grammar.lsp,lz4,lz4f,9,1771,0.000137,0.000137,0.000053,0.000053
grammar.lsp,lzf,lzf,,1768,0.000459,0.000904,0.000443,0.000898
grammar.lsp,lzg,lzg,1,1687,0.032703,0.032788,0.000453,0.000919
grammar.lsp,lzg,lzg,2,1687,0.033657,0.033748,0.000456,0.000931
grammar.lsp,lzg,lzg,3,1687,0.034304,0.034588,0.000455,0.000922
grammar.lsp,lzg,lzg,4,1687,0.040788,0.040820,0.000456,0.000928
grammar.lsp,lzg,lzg,5,1687,0.045811,0.045973,0.000454,0.000924
grammar.lsp,lzg,lzg,6,1687,0.042911,0.042997,0.000455,0.000925
grammar.lsp,lzg,lzg,7,1687,0.042418,0.042771,0.000459,0.000936
grammar.lsp,lzg,lzg,8,1687,0.042056,0.042144,0.000456,0.000932
grammar.lsp,lzg,lzg,9,1687,0.042278,0.042379,0.000457,0.000931
grammar.lsp,lzham,lzham,0,1469,0.002769,0.002445,0.000103,0.000103
grammar.lsp,lzham,lzham,1,1401,0.002870,0.002256,0.000102,0.000102
grammar.lsp,lzham,lzham,2,1401,0.002906,0.002325,0.000102,0.000102
grammar.lsp,lzham,lzham,3,1401,0.003008,0.002493,0.000102,0.000102
grammar.lsp,lzham,lzham,4,1401,0.002902,0.002280,0.000102,0.000102
grammar.lsp,lzjb,lzjb,,1901,0.000728,0.000928,0.001076,0.001293
grammar.lsp,lzma,lzma1,1,1273,0.000868,0.000868,0.000071,0.000071
grammar.lsp,lzma,lzma,1,1286,0.000865,0.000865,0.000072,0.000072
grammar.lsp,lzma,lzma1,2,1271,0.001530,0.001530,0.000071,0.000071
grammar.lsp,lzma,lzma1,3,1271,0.002863,0.002861,0.000072,0.000072
grammar.lsp,lzma,lzma1,4,1241,0.003212,0.003211,0.000070,0.000070
grammar.lsp,lzma,lzma1,5,1234,0.006097,0.006093,0.000069,0.000069
grammar.lsp,lzma,lzma1,6,1234,0.005896,0.005899,0.000070,0.000070
grammar.lsp,lzma,lzma1,7,1234,0.011424,0.011428,0.000070,0.000070
grammar.lsp,lzma,lzma1,8,1234,0.022226,0.022296,0.000069,0.000069
grammar.lsp,lzma,lzma1,9,1234,0.021790,0.021776,0.000069,0.000069
grammar.lsp,lzma,lzma2,1,1275,0.000854,0.000854,0.000071,0.000071
grammar.lsp,lzma,lzma,2,1284,0.001491,0.001491,0.000072,0.000072
grammar.lsp,lzma,lzma2,2,1273,0.001454,0.001454,0.000072,0.000072
grammar.lsp,lzma,lzma2,3,1272,0.002692,0.002690,0.000072,0.000072
grammar.lsp,lzma,lzma2,4,1242,0.003072,0.003072,0.000071,0.000071
grammar.lsp,lzma,lzma2,5,1236,0.006554,0.006556,0.000071,0.000071
grammar.lsp,lzma,lzma2,6,1236,0.005755,0.005761,0.000070,0.000070
grammar.lsp,lzma,lzma2,7,1236,0.010955,0.010995,0.000070,0.000070
grammar.lsp,lzma,lzma2,8,1236,0.021389,0.021378,0.000070,0.000070
grammar.lsp,lzma,lzma2,9,1236,0.023382,0.023386,0.000070,0.000071
grammar.lsp,lzma,lzma,3,1284,0.002882,0.002884,0.000071,0.000072
grammar.lsp,lzma,lzma,4,1254,0.003122,0.003122,0.000070,0.000070
grammar.lsp,lzma,lzma,5,1247,0.005684,0.005684,0.000070,0.000070
grammar.lsp,lzma,lzma,6,1247,0.005778,0.005785,0.000070,0.000070
grammar.lsp,lzma,lzma,7,1247,0.010708,0.010703,0.000070,0.000070
grammar.lsp,lzma,lzma,8,1247,0.023151,0.023192,0.000071,0.000072
grammar.lsp,lzma,lzma,9,1247,0.021856,0.021862,0.000070,0.000070
grammar.lsp,lzma,xz,1,1332,0.000871,0.000871,0.000078,0.000078
grammar.lsp,lzma,xz,2,1332,0.001469,0.001469,0.000077,0.000078
grammar.lsp,lzma,xz,3,1328,0.002730,0.002730,0.000077,0.000077
grammar.lsp,lzma,xz,4,1300,0.003027,0.003025,0.000076,0.000076
grammar.lsp,lzma,xz,5,1292,0.005523,0.005527,0.000076,0.000076
grammar.lsp,lzma,xz,6,1292,0.005580,0.005579,0.000076,0.000076
grammar.lsp,lzma,xz,7,1292,0.010409,0.010437,0.000076,0.000076
grammar.lsp,lzma,xz,8,1292,0.020139,0.020168,0.000076,0.000076
grammar.lsp,lzma,xz,9,1292,0.020101,0.020136,0.000077,0.000077
grammar.lsp,lzo,lzo1,1,1855,0.000457,0.000907,0.000444,0.000889
grammar.lsp,lzo,lzo1,99,1673,0.000555,0.000938,0.000440,0.000890
grammar.lsp,lzo,lzo1a,1,1846,0.000457,0.000905,0.000445,0.000900
grammar.lsp,lzo,lzo1a,99,1667,0.000563,0.000957,0.000447,0.000903
grammar.lsp,lzo,lzo1b,1,1852,0.000486,0.000926,0.000444,0.000898
grammar.lsp,lzo,lzo1b,2,1815,0.000486,0.000925,0.000445,0.000897
grammar.lsp,lzo,lzo1b,3,1806,0.000486,0.000927,0.000444,0.000896
grammar.lsp,lzo,lzo1b,4,1776,0.000488,0.000922,0.000444,0.000898
grammar.lsp,lzo,lzo1b,5,1754,0.000487,0.000921,0.000444,0.000895
grammar.lsp,lzo,lzo1b,6,1742,0.000497,0.000933,0.000451,0.000900
grammar.lsp,lzo,lzo1b,7,1726,0.000493,0.000926,0.000444,0.000899
grammar.lsp,lzo,lzo1b,8,1691,0.000495,0.000925,0.000445,0.000897
grammar.lsp,lzo,lzo1b,9,1702,0.000494,0.000927,0.000445,0.000900
grammar.lsp,lzo,lzo1b,99,1676,0.000559,0.000949,0.000453,0.000914
grammar.lsp,lzo,lzo1b,999,1615,0.000527,0.000939,0.000445,0.000899
grammar.lsp,lzo,lzo1c,1,1833,0.000490,0.000926,0.000447,0.000905
grammar.lsp,lzo,lzo1c,2,1795,0.000490,0.000926,0.000443,0.000895
grammar.lsp,lzo,lzo1c,3,1786,0.000491,0.000930,0.000444,0.000897
grammar.lsp,lzo,lzo1c,4,1754,0.000493,0.000927,0.000442,0.000896
grammar.lsp,lzo,lzo1c,5,1734,0.000495,0.000926,0.000442,0.000890
grammar.lsp,lzo,lzo1c,6,1721,0.000497,0.000932,0.000446,0.000899
grammar.lsp,lzo,lzo1c,7,1702,0.000500,0.000926,0.000446,0.000896
grammar.lsp,lzo,lzo1c,8,1671,0.000501,0.000931,0.000443,0.000892
grammar.lsp,lzo,lzo1c,9,1680,0.000503,0.000940,0.000445,0.000898
grammar.lsp,lzo,lzo1c,99,1654,0.000572,0.000954,0.000445,0.000899
grammar.lsp,lzo,lzo1c,999,1592,0.000518,0.000934,0.000444,0.000895
grammar.lsp,lzo,lzo1f,1,1779,0.000489,0.000927,0.000446,0.000905
grammar.lsp,lzo,lzo1f,999,1529,0.000522,0.000934,0.000444,0.000897
grammar.lsp,lzo,lzo1x,11,1822,0.000458,0.000914,0.000446,0.000903
grammar.lsp,lzo,lzo1x,1,1808,0.000469,0.000922,0.000446,0.000902
grammar.lsp,lzo,lzo1x,12,1815,0.000459,0.000918,0.000445,0.000898
grammar.lsp,lzo,lzo1x,15,1811,0.000466,0.000923,0.000447,0.000903
grammar.lsp,lzo,lzo1x,999,1498,0.000607,0.000972,0.000444,0.000899
grammar.lsp,lzo,lzo1y,1,1787,0.000471,0.000923,0.000446,0.000901
grammar.lsp,lzo,lzo1y,999,1472,0.000606,0.000989,0.000447,0.000905
grammar.lsp,lzo,lzo1z,999,1501,0.000613,0.000982,0.000450,0.000914
grammar.lsp,ms-compress,lznt1,,1502,0.000696,0.000696,0.000009,0.000009
grammar.lsp,ms-compress,xpress,,1562,0.000747,0.000936,0.001023,0.001248
grammar.lsp,ms-compress,xpress-huffman,,1509,0.000521,0.000942,0.000450,0.000904
grammar.lsp,pithy,pithy,0,1859,0.000725,0.000918,0.001039,0.001261
grammar.lsp,pithy,pithy,1,1859,0.000725,0.000924,0.001053,0.001274
grammar.lsp,pithy,pithy,2,1859,0.000734,0.000929,0.001056,0.001278
grammar.lsp,pithy,pithy,3,1859,0.000730,0.000922,0.001060,0.001288
grammar.lsp,pithy,pithy,4,1859,0.000730,0.000923,0.001059,0.001279
grammar.lsp,pithy,pithy,5,1859,0.000727,0.000919,0.001056,0.001278
grammar.lsp,pithy,pithy,6,1859,0.000725,0.000924,0.001050,0.001274
grammar.lsp,pithy,pithy,7,1859,0.000725,0.000918,0.001052,0.001275
grammar.lsp,pithy,pithy,8,1859,0.000726,0.000920,0.001029,0.001271
grammar.lsp,pithy,pithy,9,1839,0.000730,0.000924,0.001024,0.001246
grammar.lsp,quicklz,quicklz,,1775,0.000722,0.000914,0.001022,0.001249
grammar.lsp,snappy,snappy,,1800,0.000722,0.000915,0.001013,0.001233
grammar.lsp,snappy,snappy-framed,,1818,0.000020,0.000021,0.000017,0.000017
grammar.lsp,zlib,deflate,1,1326,0.000070,0.000070,0.000016,0.000016
grammar.lsp,zlib,deflate,2,1306,0.000072,0.000072,0.000016,0.000016
grammar.lsp,zlib,deflate,3,1301,0.000075,0.000075,0.000016,0.000016
grammar.lsp,zlib,deflate,4,1228,0.000085,0.000086,0.000016,0.000016
grammar.lsp,zlib,deflate,5,1216,0.000100,0.000100,0.000016,0.000016
grammar.lsp,zlib,deflate,6,1216,0.000108,0.000108,0.000016,0.000016
grammar.lsp,zlib,deflate,7,1216,0.000111,0.000111,0.000016,0.000016
grammar.lsp,zlib,deflate,8,1216,0.000110,0.000110,0.000015,0.000016
grammar.lsp,zlib,deflate,9,1216,0.000110,0.000110,0.000015,0.000016
grammar.lsp,zlib,gzip,1,1344,0.000074,0.000074,0.000019,0.000019
grammar.lsp,zlib,gzip,2,1324,0.000077,0.000077,0.000019,0.000019
grammar.lsp,zlib,gzip,3,1319,0.000079,0.000080,0.000018,0.000019
grammar.lsp,zlib,gzip,4,1246,0.000090,0.000091,0.000018,0.000019
grammar.lsp,zlib,gzip,5,1234,0.000103,0.000103,0.000018,0.000019
grammar.lsp,zlib,gzip,6,1234,0.000110,0.000110,0.000018,0.000018
grammar.lsp,zlib,gzip,7,1234,0.000113,0.000113,0.000018,0.000018
grammar.lsp,zlib,gzip,8,1234,0.000113,0.000114,0.000018,0.000018
grammar.lsp,zlib,gzip,9,1234,0.000113,0.000114,0.000018,0.000018
grammar.lsp,zlib,zlib,1,1332,0.000071,0.000072,0.000017,0.000017
grammar.lsp,zlib,zlib,2,1312,0.000073,0.000073,0.000017,0.000017
grammar.lsp,zlib,zlib,3,1307,0.000076,0.000076,0.000017,0.000017
grammar.lsp,zlib,zlib,4,1234,0.000086,0.000087,0.000016,0.000017
grammar.lsp,zlib,zlib,5,1222,0.000101,0.000101,0.000016,0.000017
grammar.lsp,zlib,zlib,6,1222,0.000108,0.000108,0.000016,0.000017
grammar.lsp,zlib,zlib,7,1222,0.000110,0.000111,0.000016,0.000017
grammar.lsp,zlib,zlib,8,1222,0.000111,0.000111,0.000016,0.000017
grammar.lsp,zlib,zlib,9,1222,0.000112,0.000112,0.000016,0.000017
grammar.lsp,zpaq,zpaq,1,1992,0.001446,0.001429,0.000375,0.000363
grammar.lsp,zpaq,zpaq,2,1886,0.001123,0.001106,0.000374,0.000363
grammar.lsp,zpaq,zpaq,3,1513,0.001957,0.001938,0.001368,0.001351
grammar.lsp,zpaq,zpaq,4,1158,0.004416,0.004394,0.004367,0.004347
grammar.lsp,zpaq,zpaq,5,1318,0.049000,0.048932,0.048827,0.048761
grammar.lsp,zstd,zstd,,1419,0.000759,0.000946,0.000988,0.001216
kennedy.xls,brotli,brotli,,55942,11.187512,11.179351,0.003442,0.003780
kennedy.xls,bsc,bsc,,107072,0.053367,0.057239,0.027438,0.027763
kennedy.xls,bzip2,bzip2,1,123054,0.049953,0.049914,0.012720,0.012710
kennedy.xls,bzip2,bzip2,2,123551,0.047080,0.047044,0.012891,0.012881
kennedy.xls,bzip2,bzip2,3,124998,0.047169,0.047132,0.013108,0.013098
kennedy.xls,bzip2,bzip2,4,124601,0.047882,0.047844,0.013353,0.013343
kennedy.xls,bzip2,bzip2,5,127357,0.051280,0.051240,0.013747,0.013743
kennedy.xls,bzip2,bzip2,6,127629,0.050208,0.050169,0.014060,0.014049
kennedy.xls,bzip2,bzip2,7,125261,0.049348,0.049309,0.014496,0.014485
kennedy.xls,bzip2,bzip2,8,125048,0.051136,0.051096,0.014525,0.014514
kennedy.xls,bzip2,bzip2,9,130280,0.051499,0.051461,0.014733,0.014722
kennedy.xls,crush,crush,0,314629,0.059810,0.059742,0.022854,0.022785
kennedy.xls,crush,crush,1,307480,0.198853,0.198655,0.022685,0.022615
kennedy.xls,crush,crush,2,299292,1.285183,1.284124,0.022633,0.022560
kennedy.xls,density,density,1,633580,0.001187,0.001186,0.001132,0.001131
kennedy.xls,density,density,7,436970,0.001946,0.001944,0.001584,0.001583
kennedy.xls,density,density,9,361029,0.003892,0.003890,0.003755,0.003753
kennedy.xls,doboz,doboz,,330289,0.343250,0.343375,0.001379,0.001725
kennedy.xls,fari,fari,,225976,0.025549,0.025812,0.029593,0.029883
kennedy.xls,fastlz,fastlz,1,404546,0.002373,0.002833,0.002825,0.003157
kennedy.xls,fastlz,fastlz,2,409974,0.002411,0.002747,0.002712,0.003033
kennedy.xls,gipfeli,gipfeli,,374782,0.003467,0.003790,0.003299,0.003766
kennedy.xls,lz4,lz4,1,375713,0.002346,0.002687,0.002229,0.002564
kennedy.xls,lz4,lz4,9,328288,0.035217,0.035469,0.000978,0.001358
kennedy.xls,lz4,lz4f,0,375887,0.002228,0.002227,0.000840,0.000839
kennedy.xls,lz4,lz4f,10,327611,0.045715,0.045679,0.000748,0.000748
kennedy.xls,lz4,lz4f,11,327609,0.046596,0.046560,0.000747,0.000747
kennedy.xls,lz4,lz4f,12,327607,0.047486,0.047448,0.000750,0.000750
kennedy.xls,lz4,lz4f,13,327594,0.048900,0.048862,0.000748,0.000747
kennedy.xls,lz4,lz4f,1,375887,0.002228,0.002227,0.000841,0.000841
kennedy.xls,lz4,lz4f,14,327594,0.048885,0.048846,0.000749,0.000748
kennedy.xls,lz4,lz4f,15,327594,0.048888,0.048850,0.000750,0.000749
kennedy.xls,lz4,lz4f,16,327594,0.048826,0.048787,0.000748,0.000748
kennedy.xls,lz4,lz4f,2,375887,0.002226,0.002224,0.000841,0.000842
kennedy.xls,lz4,lz4f,3,342786,0.006976,0.006971,0.000777,0.000776
kennedy.xls,lz4,lz4f,4,334963,0.009555,0.009547,0.000760,0.000760
kennedy.xls,lz4,lz4f,5,329685,0.015001,0.014989,0.000750,0.000750
kennedy.xls,lz4,lz4f,6,327974,0.022827,0.022809,0.000750,0.000749
kennedy.xls,lz4,lz4f,7,327859,0.029136,0.029142,0.000749,0.000749
kennedy.xls,lz4,lz4f,8,327727,0.038689,0.038658,0.000751,0.000751
kennedy.xls,lz4,lz4f,9,327645,0.044887,0.044852,0.000750,0.000750
kennedy.xls,lzf,lzf,,402607,0.002479,0.002827,0.003007,0.003358
kennedy.xls,lzg,lzg,1,355190,0.044103,0.045647,0.001533,0.001876
kennedy.xls,lzg,lzg,2,444573,0.041170,0.041473,0.001654,0.001996
kennedy.xls,lzg,lzg,3,431636,0.041505,0.041850,0.001603,0.002093
kennedy.xls,lzg,lzg,4,420694,0.042560,0.042897,0.001548,0.001894
kennedy.xls,lzg,lzg,5,413151,0.045884,0.046177,0.001503,0.001859
kennedy.xls,lzg,lzg,6,408940,0.058576,0.058917,0.001462,0.001894
kennedy.xls,lzg,lzg,7,406195,0.084734,0.085053,0.001443,0.001795
kennedy.xls,lzg,lzg,8,404882,0.119289,0.120482,0.001437,0.001797
kennedy.xls,lzg,lzg,9,403347,0.262675,0.267838,0.001412,0.001759
kennedy.xls,lzham,lzham,0,96358,0.155950,0.050512,0.003601,0.003599
kennedy.xls,lzham,lzham,1,64967,0.301531,0.093259,0.004159,0.004157
kennedy.xls,lzham,lzham,2,65159,0.327369,0.107112,0.004154,0.004151
kennedy.xls,lzham,lzham,3,65057,0.409671,0.152351,0.004148,0.004145
kennedy.xls,lzham,lzham,4,64996,0.795018,0.375727,0.004156,0.004153
kennedy.xls,lzjb,lzjb,,347396,0.002511,0.002844,0.002958,0.003287
kennedy.xls,lzma,lzma1,1,66768,0.029628,0.029606,0.005468,0.005464
kennedy.xls,lzma,lzma1,2,66536,0.050235,0.050197,0.005598,0.005594
kennedy.xls,lzma,lzma1,3,67523,0.077796,0.077737,0.005740,0.005736
kennedy.xls,lzma,lzma1,4,49387,0.356324,0.356052,0.006591,0.006587
kennedy.xls,lzma,lzma1,5,51738,0.374825,0.374539,0.006791,0.006787
kennedy.xls,lzma,lzma1,6,49058,0.397422,0.397117,0.006560,0.006555
kennedy.xls,lzma,lzma,1,66781,0.030557,0.030533,0.005474,0.005471
kennedy.xls,lzma,lzma1,7,49058,0.402417,0.402109,0.006558,0.006553
kennedy.xls,lzma,lzma1,8,49058,0.412186,0.411869,0.006556,0.006552
kennedy.xls,lzma,lzma1,9,49058,0.411656,0.411343,0.006567,0.006566
kennedy.xls,lzma,lzma2,1,66778,0.030059,0.030036,0.005526,0.005522
kennedy.xls,lzma,lzma2,2,66546,0.048617,0.048579,0.005645,0.005641
kennedy.xls,lzma,lzma2,3,67533,0.076906,0.076851,0.005784,0.005780
kennedy.xls,lzma,lzma2,4,49389,0.355040,0.354760,0.006659,0.006654
kennedy.xls,lzma,lzma2,5,51739,0.373601,0.373306,0.006854,0.006849
kennedy.xls,lzma,lzma2,6,49060,0.395986,0.395673,0.006642,0.006637
kennedy.xls,lzma,lzma,2,66549,0.050857,0.050818,0.005608,0.005604
kennedy.xls,lzma,lzma2,7,49060,0.400748,0.400432,0.006642,0.006638
kennedy.xls,lzma,lzma2,8,49060,0.410178,0.409854,0.006633,0.006628
kennedy.xls,lzma,lzma2,9,49060,0.410255,0.409931,0.006633,0.006628
kennedy.xls,lzma,lzma,3,67536,0.078137,0.078076,0.005757,0.005752
kennedy.xls,lzma,lzma,4,49400,0.355594,0.355343,0.006611,0.006607
kennedy.xls,lzma,lzma,5,51751,0.374373,0.374087,0.006827,0.006822
kennedy.xls,lzma,lzma,6,49071,0.397349,0.397048,0.006582,0.006577
kennedy.xls,lzma,lzma,7,49071,0.402083,0.401775,0.006580,0.006575
kennedy.xls,lzma,lzma,8,49071,0.411358,0.411049,0.006580,0.006575
kennedy.xls,lzma,lzma,9,49071,0.411214,0.410902,0.006585,0.006581
kennedy.xls,lzma,xz,1,66836,0.030500,0.030476,0.006393,0.006388
kennedy.xls,lzma,xz,2,66604,0.049683,0.049645,0.006518,0.006513
kennedy.xls,lzma,xz,3,67592,0.077952,0.077891,0.006658,0.006653
kennedy.xls,lzma,xz,4,49448,0.355783,0.355502,0.007533,0.007527
kennedy.xls,lzma,xz,5,51796,0.374381,0.374086,0.007733,0.007727
kennedy.xls,lzma,xz,6,49116,0.397242,0.396928,0.007497,0.007491
kennedy.xls,lzma,xz,7,49116,0.402085,0.401768,0.007505,0.007500
kennedy.xls,lzma,xz,8,49116,0.411550,0.411225,0.007495,0.007489
kennedy.xls,lzma,xz,9,49116,0.411134,0.410809,0.007503,0.007497
kennedy.xls,lzo,lzo1,1,408212,0.002329,0.002650,0.002749,0.003087
kennedy.xls,lzo,lzo1,99,394163,0.007716,0.008015,0.001721,0.002065
kennedy.xls,lzo,lzo1a,1,407981,0.002375,0.002727,0.002683,0.003177
kennedy.xls,lzo,lzo1a,99,394131,0.007664,0.007960,0.001685,0.002030
kennedy.xls,lzo,lzo1b,1,408348,0.002550,0.002896,0.002436,0.002773
kennedy.xls,lzo,lzo1b,2,405212,0.002570,0.003068,0.002452,0.002789
kennedy.xls,lzo,lzo1b,3,404468,0.002703,0.003051,0.002343,0.002677
kennedy.xls,lzo,lzo1b,4,407125,0.003073,0.003402,0.002114,0.002461
kennedy.xls,lzo,lzo1b,5,406850,0.003197,0.003736,0.002050,0.002394
kennedy.xls,lzo,lzo1b,6,403650,0.003433,0.003754,0.002017,0.002382
kennedy.xls,lzo,lzo1b,7,409146,0.003926,0.004248,0.001855,0.002316
kennedy.xls,lzo,lzo1b,8,404837,0.004656,0.004978,0.001743,0.002081
kennedy.xls,lzo,lzo1b,9,403812,0.006064,0.006371,0.001623,0.001971
kennedy.xls,lzo,lzo1b,99,401826,0.005734,0.006323,0.001581,0.001930
kennedy.xls,lzo,lzo1b,999,398463,0.054647,0.054886,0.001211,0.001569
kennedy.xls,lzo,lzo1c,1,351732,0.002541,0.002888,0.002576,0.003078
kennedy.xls,lzo,lzo1c,2,347135,0.002624,0.002960,0.002488,0.002830
kennedy.xls,lzo,lzo1c,3,346733,0.002768,0.003098,0.002408,0.002746
kennedy.xls,lzo,lzo1c,4,342033,0.003125,0.003454,0.002229,0.002700
kennedy.xls,lzo,lzo1c,5,341975,0.003209,0.003542,0.002215,0.002557
kennedy.xls,lzo,lzo1c,6,339344,0.003426,0.003754,0.002156,0.002489
kennedy.xls,lzo,lzo1c,7,341616,0.004603,0.005187,0.002201,0.002545
kennedy.xls,lzo,lzo1c,8,338174,0.004933,0.005260,0.002167,0.002506
kennedy.xls,lzo,lzo1c,9,337583,0.005860,0.006185,0.001877,0.002351
kennedy.xls,lzo,lzo1c,99,330900,0.006384,0.006689,0.001727,0.002062
kennedy.xls,lzo,lzo1c,999,326147,0.024409,0.024755,0.001365,0.001743
kennedy.xls,lzo,lzo1f,1,358910,0.002762,0.003094,0.002823,0.003361
kennedy.xls,lzo,lzo1f,999,326264,0.213025,0.213248,0.001205,0.001554
kennedy.xls,lzo,lzo1x,11,369386,0.002517,0.003024,0.003132,0.003457
kennedy.xls,lzo,lzo1x,12,365418,0.002441,0.002765,0.003010,0.003338
kennedy.xls,lzo,lzo1x,1,361861,0.002438,0.002765,0.003017,0.003361
kennedy.xls,lzo,lzo1x,15,362979,0.002397,0.002727,0.003021,0.003531
kennedy.xls,lzo,lzo1x,999,325832,0.582026,0.582106,0.001132,0.001511
kennedy.xls,lzo,lzo1y,1,361477,0.002400,0.002730,0.002798,0.003136
kennedy.xls,lzo,lzo1y,999,259724,0.548096,0.572279,0.001387,0.001746
kennedy.xls,lzo,lzo1z,999,323113,0.583104,0.583059,0.001165,0.001517
kennedy.xls,ms-compress,lznt1,,296680,0.045268,0.045234,0.000944,0.000944
kennedy.xls,ms-compress,xpress,,317983,0.005693,0.006203,0.001625,0.001965
kennedy.xls,ms-compress,xpress-huffman,,224292,0.012147,0.012439,0.002277,0.002604
kennedy.xls,pithy,pithy,0,427736,0.002690,0.003011,0.002520,0.003002
