dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
grammar.lsp,brotli,brotli,,1168,0.185048,0.185135,0.000814,0.000820
grammar.lsp,bsc,bsc,,1264,0.024619,0.024669,0.018583,0.018614
grammar.lsp,bzip2,bzip2,1,1283,0.004813,0.004820,0.001243,0.001250
grammar.lsp,bzip2,bzip2,2,1283,0.005671,0.005679,0.001282,0.001289
grammar.lsp,bzip2,bzip2,3,1283,0.005171,0.005179,0.001337,0.001344
grammar.lsp,bzip2,bzip2,4,1283,0.004887,0.004895,0.001210,0.001218
grammar.lsp,bzip2,bzip2,5,1283,0.005359,0.005367,0.001323,0.001331
grammar.lsp,bzip2,bzip2,6,1283,0.005377,0.005385,0.001221,0.001228
grammar.lsp,bzip2,bzip2,7,1283,0.004879,0.004887,0.001346,0.001354
grammar.lsp,bzip2,bzip2,8,1283,0.005354,0.005362,0.001318,0.001327
grammar.lsp,bzip2,bzip2,9,1283,0.004939,0.004946,0.001272,0.001279
grammar.lsp,copy,copy,,3721,0.000120,0.000126,0.000104,0.000109
grammar.lsp,crush,crush,0,1481,0.492616,0.493079,0.231364,0.231837
grammar.lsp,crush,crush,1,1461,0.493239,0.493809,0.234243,0.234503
grammar.lsp,crush,crush,2,1445,0.484792,0.485342,0.227656,0.227908
grammar.lsp,csc,csc,1,1418,0.462021,0.462701,0.002678,0.002657
grammar.lsp,csc,csc,2,1398,0.683492,0.683968,0.002654,0.002636
grammar.lsp,csc,csc,3,1395,0.693063,0.693648,0.002674,0.002653
grammar.lsp,csc,csc,4,1380,0.702412,0.702894,0.002661,0.002636
grammar.lsp,csc,csc,5,1377,1.613691,1.614563,0.002674,0.002651
grammar.lsp,density,density,1,3075,0.000588,0.000599,0.000745,0.000758
grammar.lsp,density,density,7,2953,0.003572,0.003590,0.003643,0.003664
grammar.lsp,density,density,9,2372,0.006119,0.006138,0.006513,0.006533
grammar.lsp,fari,fari,,2454,0.002163,0.002174,0.002309,0.002316
grammar.lsp,fastlz,fastlz,1,1773,0.000454,0.000460,0.000294,0.000300
grammar.lsp,fastlz,fastlz,2,1773,0.000428,0.000434,0.000294,0.000300
grammar.lsp,gipfeli,gipfeli,,1596,0.000890,0.000902,0.000438,0.000445
grammar.lsp,lz4,lz4,10,1724,0.000978,0.000986,0.000254,0.000260
grammar.lsp,lz4,lz4,11,1724,0.001098,0.001108,0.000276,0.000282
grammar.lsp,lz4,lz4,12,1724,0.000968,0.000976,0.000277,0.000284
grammar.lsp,lz4,lz4,13,1724,0.001063,0.001071,0.000261,0.000266
grammar.lsp,lz4,lz4,14,1724,0.001126,0.001136,0.000284,0.000291
grammar.lsp,lz4,lz4,7,1912,0.000375,0.000382,0.000305,0.000313
grammar.lsp,lz4,lz4,8,1759,0.000969,0.000987,0.000295,0.000302
grammar.lsp,lz4,lz4,9,1729,0.001039,0.001048,0.000288,0.000295
grammar.lsp,lz4,lz4f,0,1931,0.000533,0.000541,0.000406,0.000414
grammar.lsp,lz4,lz4f,10,1739,0.001806,0.001816,0.000397,0.000404
grammar.lsp,lz4,lz4f,11,1739,0.001752,0.001761,0.000402,0.000410
grammar.lsp,lz4,lz4f,1,1931,0.000550,0.000558,0.000413,0.000421
grammar.lsp,lz4,lz4f,12,1739,0.001773,0.001782,0.000397,0.000404
grammar.lsp,lz4,lz4f,13,1739,0.001802,0.001812,0.000406,0.000414
grammar.lsp,lz4,lz4f,14,1739,0.001815,0.001827,0.000413,0.000421
grammar.lsp,lz4,lz4f,15,1739,0.001762,0.001771,0.000365,0.000372
grammar.lsp,lz4,lz4f,16,1739,0.001783,0.001794,0.000414,0.000422
grammar.lsp,lz4,lz4f,2,1931,0.000550,0.000558,0.000428,0.000436
grammar.lsp,lz4,lz4f,3,1755,0.001526,0.001535,0.000410,0.000417
grammar.lsp,lz4,lz4f,4,1744,0.001689,0.001699,0.000410,0.000418
grammar.lsp,lz4,lz4f,5,1741,0.001736,0.001745,0.000408,0.000416
grammar.lsp,lz4,lz4f,6,1739,0.001627,0.001636,0.000400,0.000408
grammar.lsp,lz4,lz4f,7,1739,0.001791,0.001800,0.000412,0.000420
grammar.lsp,lz4,lz4f,8,1739,0.001746,0.001756,0.000414,0.000422
grammar.lsp,lz4,lz4f,9,1739,0.001793,0.001804,0.000420,0.000428
grammar.lsp,lzf,lzf,,1768,0.000666,0.000674,0.000325,0.000332
grammar.lsp,lzg,lzg,1,1687,0.006979,0.007009,0.000351,0.000357
grammar.lsp,lzg,lzg,2,1687,0.006974,0.006999,0.000347,0.000354
grammar.lsp,lzg,lzg,3,1687,0.007108,0.007138,0.000329,0.000336
grammar.lsp,lzg,lzg,4,1687,0.007092,0.007120,0.000331,0.000338
grammar.lsp,lzg,lzg,5,1687,0.007024,0.007062,0.000296,0.000301
grammar.lsp,lzg,lzg,6,1687,0.007344,0.007373,0.000335,0.000343
grammar.lsp,lzg,lzg,7,1687,0.007112,0.007144,0.000304,0.000311
grammar.lsp,lzg,lzg,8,1687,0.007184,0.007212,0.000306,0.000313
grammar.lsp,lzg,lzg,9,1687,0.006980,0.007007,0.000339,0.000346
grammar.lsp,lzham,lzham,0,1469,0.025181,0.025217,0.001558,0.001565
grammar.lsp,lzham,lzham,1,1401,0.029081,0.029107,0.001626,0.001633
grammar.lsp,lzham,lzham,2,1401,0.029482,0.029512,0.001542,0.001549
grammar.lsp,lzham,lzham,3,1401,0.030266,0.030285,0.001526,0.001534
grammar.lsp,lzham,lzham,4,1401,0.030177,0.030196,0.001501,0.001508
grammar.lsp,lzjb,lzjb,,1901,0.000427,0.000435,0.000302,0.000309
grammar.lsp,lzma,lzma1,1,1273,0.010904,0.010935,0.000985,0.000992
grammar.lsp,lzma,lzma,1,1286,0.010963,0.010984,0.000994,0.001001
grammar.lsp,lzma,lzma1,2,1271,0.014124,0.014147,0.000987,0.000995
grammar.lsp,lzma,lzma1,3,1271,0.016754,0.016775,0.000808,0.000815
grammar.lsp,lzma,lzma1,4,1241,0.021451,0.021472,0.000992,0.000999
grammar.lsp,lzma,lzma1,5,1234,0.025047,0.025067,0.000919,0.000926
grammar.lsp,lzma,lzma1,6,1234,0.025790,0.025813,0.001028,0.001037
grammar.lsp,lzma,lzma1,7,1234,0.027228,0.027255,0.000983,0.000990
grammar.lsp,lzma,lzma1,8,1234,0.029493,0.029513,0.001123,0.001130
grammar.lsp,lzma,lzma1,9,1234,0.029435,0.029458,0.001564,0.001572
grammar.lsp,lzma,lzma2,1,1275,0.010825,0.010845,0.000884,0.000891
grammar.lsp,lzma,lzma,2,1284,0.014090,0.014111,0.000896,0.000903
grammar.lsp,lzma,lzma2,2,1273,0.014060,0.014085,0.000872,0.000879
grammar.lsp,lzma,lzma2,3,1272,0.016851,0.016874,0.000889,0.000896
grammar.lsp,lzma,lzma2,4,1242,0.021826,0.021849,0.000984,0.000991
grammar.lsp,lzma,lzma2,5,1236,0.025420,0.025447,0.000915,0.000922
grammar.lsp,lzma,lzma2,6,1236,0.026352,0.026381,0.000909,0.000915
grammar.lsp,lzma,lzma2,7,1236,0.028090,0.028115,0.001012,0.001019
grammar.lsp,lzma,lzma2,8,1236,0.029614,0.029635,0.001241,0.001249
grammar.lsp,lzma,lzma2,9,1236,0.030073,0.030097,0.001404,0.001411
grammar.lsp,lzma,lzma,3,1284,0.016661,0.016681,0.000923,0.000930
grammar.lsp,lzma,lzma,4,1254,0.021530,0.021551,0.000915,0.000921
grammar.lsp,lzma,lzma,5,1247,0.025808,0.025829,0.000918,0.000925
grammar.lsp,lzma,lzma,6,1247,0.026164,0.026190,0.000936,0.000942
grammar.lsp,lzma,lzma,7,1247,0.028013,0.028033,0.001105,0.001112
grammar.lsp,lzma,lzma,8,1247,0.029677,0.029698,0.001140,0.001147
grammar.lsp,lzma,lzma,9,1247,0.028859,0.028880,0.001598,0.001605
grammar.lsp,lzma,xz,1,1332,0.011067,0.011091,0.001028,0.001036
grammar.lsp,lzma,xz,2,1332,0.013996,0.014019,0.001017,0.001024
grammar.lsp,lzma,xz,3,1328,0.016727,0.016769,0.001016,0.001024
grammar.lsp,lzma,xz,4,1300,0.021909,0.021944,0.001062,0.001070
grammar.lsp,lzma,xz,5,1292,0.026060,0.026112,0.000997,0.001004
grammar.lsp,lzma,xz,6,1292,0.026874,0.026927,0.000921,0.000927
grammar.lsp,lzma,xz,7,1292,0.028517,0.028570,0.001105,0.001114
grammar.lsp,lzma,xz,8,1292,0.029806,0.029894,0.001345,0.001355
grammar.lsp,lzma,xz,9,1292,0.029846,0.029934,0.001651,0.001659
grammar.lsp,lzo,lzo1,1,1855,0.000472,0.000482,0.000320,0.000327
grammar.lsp,lzo,lzo1,99,1673,0.000973,0.000991,0.000314,0.000325
grammar.lsp,lzo,lzo1a,1,1846,0.000476,0.000485,0.000324,0.000331
grammar.lsp,lzo,lzo1a,99,1667,0.000974,0.000988,0.000319,0.000327
grammar.lsp,lzo,lzo1b,1,1852,0.000520,0.000528,0.000321,0.000328
grammar.lsp,lzo,lzo1b,2,1815,0.000524,0.000532,0.000316,0.000324
grammar.lsp,lzo,lzo1b,3,1806,0.000541,0.000550,0.000315,0.000322
grammar.lsp,lzo,lzo1b,4,1776,0.000568,0.000576,0.000320,0.000327
grammar.lsp,lzo,lzo1b,5,1754,0.000589,0.000597,0.000323,0.000330
grammar.lsp,lzo,lzo1b,6,1742,0.000616,0.000624,0.000324,0.000331
grammar.lsp,lzo,lzo1b,7,1726,0.000650,0.000658,0.000319,0.000325
grammar.lsp,lzo,lzo1b,8,1691,0.000705,0.000713,0.000320,0.000328
grammar.lsp,lzo,lzo1b,9,1702,0.000755,0.000763,0.000322,0.000329
grammar.lsp,lzo,lzo1b,99,1676,0.000982,0.000991,0.000321,0.000328
grammar.lsp,lzo,lzo1b,999,1615,0.001922,0.001933,0.000319,0.000327
grammar.lsp,lzo,lzo1c,1,1833,0.000466,0.000474,0.000324,0.000332
grammar.lsp,lzo,lzo1c,2,1795,0.000474,0.000483,0.000323,0.000331
grammar.lsp,lzo,lzo1c,3,1786,0.000488,0.000497,0.000323,0.000332
grammar.lsp,lzo,lzo1c,4,1754,0.000523,0.000532,0.000329,0.000338
grammar.lsp,lzo,lzo1c,5,1734,0.000546,0.000555,0.000330,0.000337
grammar.lsp,lzo,lzo1c,6,1721,0.000577,0.000585,0.000330,0.000337
grammar.lsp,lzo,lzo1c,7,1702,0.000627,0.000636,0.000329,0.000336
grammar.lsp,lzo,lzo1c,8,1671,0.000683,0.000691,0.000328,0.000336
grammar.lsp,lzo,lzo1c,9,1680,0.000720,0.000729,0.000328,0.000335
grammar.lsp,lzo,lzo1c,99,1654,0.000767,0.000775,0.000328,0.000336
grammar.lsp,lzo,lzo1c,999,1592,0.001463,0.001475,0.000321,0.000328
grammar.lsp,lzo,lzo1f,1,1779,0.000440,0.000447,0.000301,0.000307
grammar.lsp,lzo,lzo1f,999,1529,0.001437,0.001451,0.000298,0.000305
grammar.lsp,lzo,lzo1x,11,1822,0.000364,0.000370,0.000299,0.000305
grammar.lsp,lzo,lzo1x,1,1808,0.000426,0.000433,0.000309,0.000317
grammar.lsp,lzo,lzo1x,12,1815,0.000394,0.000401,0.000301,0.000307
grammar.lsp,lzo,lzo1x,15,1811,0.000397,0.000404,0.000310,0.000319
grammar.lsp,lzo,lzo1x,999,1498,0.002718,0.002735,0.000313,0.000320
grammar.lsp,lzo,lzo1y,1,1787,0.000402,0.000411,0.000291,0.000297
grammar.lsp,lzo,lzo1y,999,1472,0.002663,0.002711,0.000320,0.000331
grammar.lsp,lzo,lzo1z,999,1501,0.002933,0.002998,0.000296,0.000308
grammar.lsp,ms-compress,lznt1,,1502,0.006629,0.006651,0.000154,0.000160
grammar.lsp,ms-compress,xpress,,1562,0.000941,0.000952,0.000324,0.000331
grammar.lsp,ms-compress,xpress-huffman,,1509,0.001385,0.001396,0.000343,0.000348
grammar.lsp,ncompress,compress,,1813,0.001161,0.001173,0.000562,0.000569
grammar.lsp,pithy,pithy,0,1859,0.000472,0.000480,0.000273,0.000279
grammar.lsp,pithy,pithy,1,1859,0.000461,0.000469,0.000305,0.000313
grammar.lsp,pithy,pithy,2,1859,0.000461,0.000470,0.000276,0.000282
grammar.lsp,pithy,pithy,3,1859,0.000457,0.000465,0.000248,0.000254
grammar.lsp,pithy,pithy,4,1859,0.000460,0.000468,0.000249,0.000254
grammar.lsp,pithy,pithy,5,1859,0.000467,0.000476,0.000291,0.000297
grammar.lsp,pithy,pithy,6,1859,0.000458,0.000467,0.000233,0.000238
grammar.lsp,pithy,pithy,7,1859,0.000467,0.000476,0.000280,0.000287
grammar.lsp,pithy,pithy,8,1859,0.000468,0.000476,0.000274,0.000280
grammar.lsp,pithy,pithy,9,1839,0.000468,0.000476,0.000311,0.000318
grammar.lsp,quicklz,quicklz,,1775,0.000500,0.000508,0.000369,0.000375
grammar.lsp,snappy,snappy,,1800,0.000487,0.000496,0.000298,0.000304
grammar.lsp,snappy,snappy-framed,,1818,0.000300,0.000307,0.000224,0.000231
grammar.lsp,yalz77,yalz77,,1810,0.016500,0.016571,0.000295,0.000300
grammar.lsp,zlib,deflate,1,1326,0.001075,0.001083,0.000229,0.000236
grammar.lsp,zlib,deflate,2,1306,0.001113,0.001122,0.000229,0.000235
grammar.lsp,zlib,deflate,3,1301,0.001090,0.001098,0.000274,0.000281
grammar.lsp,zlib,deflate,4,1228,0.001279,0.001288,0.000260,0.000267
grammar.lsp,zlib,deflate,5,1216,0.001360,0.001369,0.000279,0.000286
grammar.lsp,zlib,deflate,6,1216,0.001323,0.001332,0.000239,0.000245
grammar.lsp,zlib,deflate,7,1216,0.001424,0.001434,0.000234,0.000240
grammar.lsp,zlib,deflate,8,1216,0.001478,0.001486,0.000257,0.000264
grammar.lsp,zlib,deflate,9,1216,0.001449,0.001457,0.000260,0.000267
grammar.lsp,zlib,gzip,1,1344,0.001115,0.001123,0.000279,0.000286
grammar.lsp,zlib,gzip,2,1324,0.001121,0.001129,0.000263,0.000269
grammar.lsp,zlib,gzip,3,1319,0.001135,0.001144,0.000283,0.000291
grammar.lsp,zlib,gzip,4,1246,0.001132,0.001140,0.000273,0.000280
grammar.lsp,zlib,gzip,5,1234,0.001229,0.001236,0.000278,0.000285
grammar.lsp,zlib,gzip,6,1234,0.001445,0.001454,0.000240,0.000246
grammar.lsp,zlib,gzip,7,1234,0.001357,0.001365,0.000276,0.000282
grammar.lsp,zlib,gzip,8,1234,0.001478,0.001487,0.000293,0.000300
grammar.lsp,zlib,gzip,9,1234,0.001407,0.001415,0.000250,0.000256
grammar.lsp,zlib,zlib,1,1332,0.001033,0.001040,0.000258,0.000265
grammar.lsp,zlib,zlib,2,1312,0.001054,0.001061,0.000274,0.000281
grammar.lsp,zlib,zlib,3,1307,0.001156,0.001164,0.000300,0.000307
grammar.lsp,zlib,zlib,4,1234,0.001244,0.001252,0.000252,0.000258
grammar.lsp,zlib,zlib,5,1222,0.001422,0.001431,0.000260,0.000266
grammar.lsp,zlib,zlib,6,1222,0.001388,0.001396,0.000254,0.000261
grammar.lsp,zlib,zlib,7,1222,0.001307,0.001313,0.000268,0.000274
grammar.lsp,zlib,zlib,8,1222,0.001341,0.001348,0.000270,0.000277
grammar.lsp,zlib,zlib,9,1222,0.001312,0.001318,0.000261,0.000267
grammar.lsp,zpaq,zpaq,1,1992,0.015327,0.015373,0.009275,0.009272
grammar.lsp,zpaq,zpaq,2,1886,0.011926,0.011923,0.009205,0.009212
grammar.lsp,zpaq,zpaq,3,1513,0.037166,0.037266,0.031889,0.031937
grammar.lsp,zpaq,zpaq,4,1158,0.111397,0.111448,0.112644,0.112699
grammar.lsp,zpaq,zpaq,5,1318,0.984671,0.984675,0.974732,0.975694
grammar.lsp,zstd,zstd,,1419,0.001977,0.001987,0.000396,0.000402
kennedy.xls,brotli,brotli,,55942,171.396849,171.514547,0.104703,0.104745
kennedy.xls,bsc,bsc,,107072,1.109134,1.109531,0.449022,0.449219
kennedy.xls,bzip2,bzip2,1,123054,0.821498,0.821836,0.219588,0.219659
kennedy.xls,bzip2,bzip2,2,123551,0.848919,0.849461,0.227048,0.227331
kennedy.xls,bzip2,bzip2,3,124998,0.889796,0.890911,0.234379,0.234473
kennedy.xls,bzip2,bzip2,4,124601,0.919265,0.919581,0.250215,0.250320
kennedy.xls,bzip2,bzip2,5,127357,0.992875,0.993244,0.262844,0.262974
kennedy.xls,bzip2,bzip2,6,127629,0.984951,0.985348,0.233866,0.233936
kennedy.xls,bzip2,bzip2,7,125261,0.990402,0.990902,0.267308,0.267438
kennedy.xls,bzip2,bzip2,8,125048,1.000750,1.000885,0.263395,0.263432
kennedy.xls,bzip2,bzip2,9,130280,1.010559,1.011059,0.271496,0.271826
kennedy.xls,copy,copy,,1029744,0.013123,0.013146,0.013321,0.013355
kennedy.xls,crush,crush,0,314629,0.812677,0.813903,0.317992,0.318296
kennedy.xls,crush,crush,1,307480,3.684007,3.686518,0.319133,0.319354
kennedy.xls,crush,crush,2,299292,25.559757,25.574592,0.317693,0.318186
kennedy.xls,csc,csc,1,72750,0.996550,0.998090,0.104530,0.104827
kennedy.xls,csc,csc,2,67040,1.452431,1.453185,0.099097,0.099237
kennedy.xls,csc,csc,3,58233,3.475984,3.476552,0.101233,0.101397
kennedy.xls,csc,csc,4,62931,3.927370,3.928393,0.104342,0.104551
kennedy.xls,csc,csc,5,60279,5.153687,5.166953,0.103361,0.103556
kennedy.xls,density,density,1,633580,0.038772,0.038796,0.032131,0.032151
kennedy.xls,density,density,7,436970,0.051450,0.051492,0.043772,0.043816
kennedy.xls,density,density,9,363659,0.092793,0.092881,0.085021,0.085222
kennedy.xls,fari,fari,,225976,0.338613,0.340042,0.378830,0.379623
kennedy.xls,fastlz,fastlz,1,404546,0.033877,0.034197,0.019762,0.019801
kennedy.xls,fastlz,fastlz,2,409974,0.035499,0.035662,0.022485,0.022564
kennedy.xls,gipfeli,gipfeli,,374782,0.107166,0.108217,0.038741,0.039033
kennedy.xls,lz4,lz4,10,324478,0.652698,0.653680,0.013460,0.013509
kennedy.xls,lz4,lz4,11,324190,1.607056,1.608790,0.013403,0.013444
kennedy.xls,lz4,lz4,12,324182,1.632898,1.636550,0.013378,0.013409
kennedy.xls,lz4,lz4,13,324182,1.664657,1.666639,0.013511,0.013569
kennedy.xls,lz4,lz4,14,324182,1.602078,1.604862,0.013548,0.013590
kennedy.xls,lz4,lz4,7,375713,0.025688,0.025809,0.016140,0.016226
kennedy.xls,lz4,lz4,8,333959,0.158352,0.158986,0.013299,0.013344
kennedy.xls,lz4,lz4,9,327297,0.273204,0.274131,0.013365,0.013404
kennedy.xls,lz4,lz4f,0,375887,0.053767,0.053861,0.020842,0.020889
kennedy.xls,lz4,lz4f,10,324375,1.735198,1.737665,0.018195,0.018235
kennedy.xls,lz4,lz4f,11,324369,1.755790,1.757602,0.018247,0.018314
kennedy.xls,lz4,lz4f,12,324368,1.779003,1.783055,0.018200,0.018241
kennedy.xls,lz4,lz4f,13,324368,1.811730,1.814225,0.018227,0.018272
kennedy.xls,lz4,lz4f,1,375887,0.054248,0.054413,0.020964,0.021009
kennedy.xls,lz4,lz4f,14,324368,1.814810,1.816763,0.018217,0.018261
kennedy.xls,lz4,lz4f,15,324368,1.754271,1.757136,0.018365,0.018407
kennedy.xls,lz4,lz4f,16,324368,1.817578,1.820245,0.018258,0.018305
kennedy.xls,lz4,lz4f,2,375887,0.053663,0.053742,0.021102,0.021145
kennedy.xls,lz4,lz4f,3,330258,0.207363,0.207877,0.018042,0.018101
kennedy.xls,lz4,lz4f,4,327484,0.296024,0.296571,0.018121,0.018162
kennedy.xls,lz4,lz4f,5,325390,0.479624,0.480410,0.018156,0.018215
kennedy.xls,lz4,lz4f,6,324665,0.730859,0.732662,0.018248,0.018290
kennedy.xls,lz4,lz4f,7,324586,1.062286,1.064267,0.018282,0.018332
kennedy.xls,lz4,lz4f,8,324432,1.465668,1.469627,0.018162,0.018202
kennedy.xls,lz4,lz4f,9,324376,1.726648,1.728414,0.018170,0.018209
kennedy.xls,lzf,lzf,,402607,0.040898,0.040985,0.020994,0.021040
kennedy.xls,lzg,lzg,1,355190,0.229596,0.230222,0.022050,0.022105
kennedy.xls,lzg,lzg,2,444573,0.185309,0.185888,0.023933,0.023989
kennedy.xls,lzg,lzg,3,431636,0.193063,0.193441,0.023471,0.023529
kennedy.xls,lzg,lzg,4,420694,0.212202,0.212620,0.023208,0.023250
kennedy.xls,lzg,lzg,5,413151,0.246910,0.247260,0.023196,0.023243
kennedy.xls,lzg,lzg,6,408940,0.343188,0.343933,0.023083,0.023137
kennedy.xls,lzg,lzg,7,406195,0.677377,0.678653,0.022993,0.023034
kennedy.xls,lzg,lzg,8,404882,1.471866,1.473464,0.022682,0.022724
kennedy.xls,lzg,lzg,9,403347,4.666798,4.674120,0.022737,0.022782
kennedy.xls,lzham,lzham,0,96377,1.458628,1.460326,0.071701,0.071803
kennedy.xls,lzham,lzham,1,62201,4.718279,4.726116,0.079174,0.079279
kennedy.xls,lzham,lzham,2,62183,5.166365,5.181362,0.078724,0.078855
kennedy.xls,lzham,lzham,3,62177,6.565811,6.576188,0.078767,0.078900
kennedy.xls,lzham,lzham,4,62162,14.109998,14.132804,0.078201,0.078306
kennedy.xls,lzjb,lzjb,,347396,0.029770,0.029825,0.019013,0.019049
kennedy.xls,lzma,lzma1,1,66768,0.520321,0.520437,0.107765,0.107824
kennedy.xls,lzma,lzma1,2,66536,0.713283,0.713638,0.105736,0.105785
kennedy.xls,lzma,lzma1,3,67523,1.152617,1.152894,0.106295,0.106328
kennedy.xls,lzma,lzma1,4,49387,6.416285,6.422781,0.121400,0.121430
kennedy.xls,lzma,lzma1,5,51738,6.577476,6.578914,0.121129,0.121174
kennedy.xls,lzma,lzma1,6,49058,6.848085,6.848939,0.121477,0.121529
kennedy.xls,lzma,lzma,1,66781,0.526599,0.527843,0.107139,0.107428
kennedy.xls,lzma,lzma1,7,49058,7.167249,7.168360,0.120854,0.120902
kennedy.xls,lzma,lzma1,8,49058,7.033231,7.040213,0.121804,0.121830
kennedy.xls,lzma,lzma1,9,49058,7.019030,7.020772,0.108718,0.108854
kennedy.xls,lzma,lzma2,1,66778,0.521008,0.521136,0.106934,0.107075
kennedy.xls,lzma,lzma2,2,66546,0.727527,0.727967,0.107557,0.107598
kennedy.xls,lzma,lzma2,3,67533,1.135837,1.136235,0.109400,0.109427
kennedy.xls,lzma,lzma2,4,49389,6.412636,6.421043,0.126197,0.126362
kennedy.xls,lzma,lzma2,5,51739,6.714737,6.722845,0.126938,0.127148
kennedy.xls,lzma,lzma2,6,49060,7.117523,7.128825,0.126890,0.127096
kennedy.xls,lzma,lzma,2,66549,0.718775,0.719766,0.108529,0.108684
kennedy.xls,lzma,lzma2,7,49060,6.886653,6.889350,0.124775,0.124839
kennedy.xls,lzma,lzma2,8,49060,6.958411,6.959220,0.123403,0.123483
kennedy.xls,lzma,lzma2,9,49060,7.072245,7.075740,0.125515,0.125558
kennedy.xls,lzma,lzma,3,67536,1.209432,1.211951,0.108169,0.108341
kennedy.xls,lzma,lzma,4,49400,6.435256,6.444633,0.123316,0.123488
kennedy.xls,lzma,lzma,5,51751,6.583100,6.584935,0.125275,0.125321
kennedy.xls,lzma,lzma,6,49071,6.911104,6.912687,0.124259,0.124302
kennedy.xls,lzma,lzma,7,49071,6.979131,6.979797,0.122613,0.122661
kennedy.xls,lzma,lzma,8,49071,6.871098,6.873350,0.113538,0.113625
kennedy.xls,lzma,lzma,9,49071,6.961887,6.962916,0.119598,0.119661
kennedy.xls,lzma,xz,1,66836,0.540356,0.540462,0.122115,0.122141
kennedy.xls,lzma,xz,2,66604,0.751158,0.751849,0.118856,0.118901
kennedy.xls,lzma,xz,3,67592,1.200171,1.200291,0.122648,0.122674
kennedy.xls,lzma,xz,4,49448,6.204925,6.206201,0.133889,0.133955
kennedy.xls,lzma,xz,5,51796,6.586153,6.590675,0.140220,0.140302
kennedy.xls,lzma,xz,6,49116,7.190811,7.197403,0.131833,0.131910
kennedy.xls,lzma,xz,7,49116,6.983894,6.989083,0.137606,0.137781
kennedy.xls,lzma,xz,8,49116,6.974356,6.975964,0.138054,0.138092
kennedy.xls,lzma,xz,9,49116,6.856503,6.863024,0.128878,0.129045
kennedy.xls,lzo,lzo1,1,408212,0.031379,0.032141,0.019957,0.019973
kennedy.xls,lzo,lzo1,99,394163,0.124334,0.124527,0.019136,0.019155
kennedy.xls,lzo,lzo1a,1,407981,0.032903,0.033187,0.018559,0.018584
kennedy.xls,lzo,lzo1a,99,394131,0.125870,0.125906,0.017906,0.017932
kennedy.xls,lzo,lzo1b,1,408348,0.035370,0.035755,0.016978,0.017011
kennedy.xls,lzo,lzo1b,2,405212,0.037962,0.038068,0.016659,0.016704
kennedy.xls,lzo,lzo1b,3,404468,0.041181,0.041310,0.016707,0.016742
kennedy.xls,lzo,lzo1b,4,407125,0.046534,0.046641,0.016617,0.016650
kennedy.xls,lzo,lzo1b,5,406850,0.049841,0.049986,0.016477,0.016509
kennedy.xls,lzo,lzo1b,6,403650,0.059960,0.060113,0.016237,0.016271
kennedy.xls,lzo,lzo1b,7,409146,0.062703,0.062801,0.016460,0.016501
kennedy.xls,lzo,lzo1b,8,404837,0.084667,0.084843,0.016556,0.016589
kennedy.xls,lzo,lzo1b,9,403812,0.113984,0.114312,0.016025,0.016063
kennedy.xls,lzo,lzo1b,99,401826,0.114341,0.114500,0.016087,0.016125
kennedy.xls,lzo,lzo1b,999,398463,1.041799,1.043273,0.014862,0.014903
kennedy.xls,lzo,lzo1c,1,351732,0.034997,0.035112,0.017570,0.017611
kennedy.xls,lzo,lzo1c,2,347135,0.037712,0.037815,0.017140,0.017179
kennedy.xls,lzo,lzo1c,3,346733,0.040980,0.041044,0.017084,0.017102
kennedy.xls,lzo,lzo1c,4,342033,0.045332,0.045391,0.017049,0.017069
kennedy.xls,lzo,lzo1c,5,341975,0.049527,0.049574,0.017096,0.017118
kennedy.xls,lzo,lzo1c,6,339344,0.059589,0.059671,0.016788,0.016837
kennedy.xls,lzo,lzo1c,7,341616,0.059474,0.059591,0.017086,0.017124
kennedy.xls,lzo,lzo1c,8,338174,0.081520,0.081563,0.016915,0.016950
kennedy.xls,lzo,lzo1c,9,337583,0.108447,0.108848,0.016540,0.016559
kennedy.xls,lzo,lzo1c,99,330900,0.109913,0.110161,0.016507,0.016528
kennedy.xls,lzo,lzo1c,999,326147,0.564429,0.564886,0.015500,0.015537
kennedy.xls,lzo,lzo1f,1,358910,0.036841,0.037017,0.017256,0.017303
kennedy.xls,lzo,lzo1f,999,326264,4.585231,4.590104,0.013818,0.013867
kennedy.xls,lzo,lzo1x,11,369386,0.020738,0.020871,0.017513,0.017537
kennedy.xls,lzo,lzo1x,12,365418,0.020767,0.020858,0.017007,0.017057
kennedy.xls,lzo,lzo1x,1,361861,0.023593,0.023675,0.016633,0.016685
kennedy.xls,lzo,lzo1x,15,362979,0.021632,0.021769,0.016719,0.016830
kennedy.xls,lzo,lzo1x,999,325832,13.187683,13.199717,0.012920,0.012980
kennedy.xls,lzo,lzo1y,1,361477,0.023218,0.023396,0.016415,0.016496
kennedy.xls,lzo,lzo1y,999,259724,12.790328,12.804023,0.015794,0.015818
