dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
cp.html,lzma,lzma1,1,8022,0.001773,0.001775,0.000540,0.000541
cp.html,lzma,lzma1,2,7946,0.001969,0.001971,0.000532,0.000533
cp.html,lzma,lzma1,3,7911,0.002859,0.002862,0.000533,0.000533
cp.html,lzma,lzma1,4,7757,0.007030,0.007036,0.000533,0.000533
cp.html,lzma,lzma1,5,7628,0.011097,0.011109,0.000523,0.000524
cp.html,lzma,lzma1,6,7587,0.011998,0.012009,0.000520,0.000521
cp.html,lzma,lzma1,7,7587,0.017053,0.017067,0.000527,0.000528
cp.html,lzma,lzma1,8,7587,0.027038,0.027066,0.000543,0.000544
cp.html,lzma,lzma1,9,7587,0.026774,0.026795,0.000541,0.000542
cp.html,lzma,lzma2,1,8023,0.001766,0.001768,0.000537,0.000538
cp.html,lzma,lzma2,2,7948,0.001973,0.001975,0.000532,0.000533
cp.html,lzma,lzma2,3,7913,0.002869,0.002872,0.000526,0.000527
cp.html,lzma,lzma2,4,7759,0.007016,0.007022,0.000539,0.000540
cp.html,lzma,lzma2,5,7629,0.011189,0.011199,0.000523,0.000524
cp.html,lzma,lzma2,6,7588,0.011992,0.012002,0.000521,0.000522
cp.html,lzma,lzma2,7,7588,0.017033,0.017047,0.000520,0.000521
cp.html,lzma,lzma2,8,7588,0.026729,0.026750,0.000540,0.000541
cp.html,lzma,lzma2,9,7588,0.026695,0.026724,0.000541,0.000542
cp.html,lzma,xz,1,8080,0.001791,0.001793,0.000558,0.000559
cp.html,lzma,xz,2,8004,0.002009,0.002011,0.000554,0.000555
cp.html,lzma,xz,3,7972,0.002897,0.002900,0.000548,0.000549
cp.html,lzma,xz,4,7816,0.007118,0.007124,0.000557,0.000558
cp.html,lzma,xz,5,7688,0.011161,0.011171,0.000545,0.000546
cp.html,lzma,xz,6,7644,0.012044,0.012055,0.000541,0.000542
cp.html,lzma,xz,7,7644,0.017134,0.017148,0.000543,0.000544
cp.html,lzma,xz,8,7644,0.026782,0.026808,0.000576,0.000576
cp.html,lzma,xz,9,7644,0.026779,0.026801,0.000577,0.000577
cp.html,lzo,lzo1,1,12365,0.001053,0.002724,0.001781,0.003566
cp.html,lzo,lzo1,99,11119,0.001194,0.002059,0.001598,0.003157
cp.html,lzo,lzo1a,1,12240,0.000896,0.001239,0.001810,0.003702
cp.html,lzo,lzo1a,99,11014,0.001263,0.002535,0.001541,0.002145
cp.html,lzo,lzo1b,1,11706,0.001079,0.002748,0.001601,0.003235
cp.html,lzo,lzo1b,2,11620,0.001047,0.001678,0.001758,0.003610
cp.html,lzo,lzo1b,3,11496,0.001064,0.001793,0.001626,0.001998
cp.html,lzo,lzo1b,4,11292,0.001015,0.001435,0.001723,0.003559
cp.html,lzo,lzo1b,5,11086,0.001009,0.001824,0.001670,0.002919
cp.html,lzo,lzo1b,6,10936,0.001120,0.002847,0.001626,0.003617
cp.html,lzo,lzo1b,7,10962,0.001150,0.001801,0.001709,0.003800
cp.html,lzo,lzo1b,8,10798,0.001148,0.002242,0.001581,0.002801
cp.html,lzo,lzo1b,9,10670,0.001223,0.003400,0.001483,0.001865
cp.html,lzo,lzo1b,99,10354,0.001153,0.001560,0.001753,0.004009
cp.html,lzo,lzo1b,999,9708,0.001607,0.002775,0.001431,0.002877
cp.html,lzo,lzo1c,1,11744,0.001128,0.003338,0.001643,0.003371
cp.html,lzo,lzo1c,2,11629,0.001069,0.001956,0.001768,0.003890
cp.html,lzo,lzo1c,3,11499,0.001084,0.002151,0.001620,0.003001
cp.html,lzo,lzo1c,4,11239,0.001142,0.003291,0.001677,0.003204
cp.html,lzo,lzo1c,5,11017,0.001092,0.001818,0.001726,0.003832
cp.html,lzo,lzo1c,6,10876,0.001106,0.002159,0.001603,0.002797
cp.html,lzo,lzo1c,7,10887,0.001247,0.003331,0.001635,0.002871
cp.html,lzo,lzo1c,8,10779,0.001202,0.002026,0.001657,0.003793
cp.html,lzo,lzo1c,9,10647,0.001207,0.002506,0.001506,0.002646
cp.html,lzo,lzo1c,99,10304,0.001241,0.003544,0.001496,0.002906
cp.html,lzo,lzo1c,999,9623,0.001628,0.002425,0.001518,0.003911
cp.html,lzo,lzo1f,1,11889,0.001040,0.001949,0.001669,0.002416
cp.html,lzo,lzo1f,999,9652,0.001918,0.004101,0.001389,0.002600
cp.html,lzo,lzo1x,1,11734,0.000973,0.001757,0.001877,0.003914
cp.html,lzo,lzo1x,11,12452,0.000992,0.001912,0.001657,0.003155
cp.html,lzo,lzo1x,12,12087,0.001019,0.002928,0.001625,0.003696
cp.html,lzo,lzo1x,15,11909,0.000933,0.001393,0.001910,0.004290
cp.html,lzo,lzo1x,999,9378,0.002761,0.005297,0.001281,0.001877
cp.html,lzo,lzo1y,1,11768,0.001028,0.002946,0.001596,0.002349
cp.html,lzo,lzo1y,999,9484,0.002547,0.003117,0.001296,0.003357
cp.html,lzo,lzo1z,999,9433,0.002606,0.005348,0.001268,0.002407
cp.html,ms-compress,lznt1,,12760,0.001209,0.001210,0.000049,0.000049
cp.html,ms-compress,xpress,,10064,0.001261,0.003120,0.001500,0.002242
cp.html,pithy,pithy,,11820,0.001047,0.002575,0.001318,0.002866
cp.html,quicklz,quicklz,,11317,0.001011,0.001653,0.001495,0.003338
cp.html,snappy,snappy,,11838,0.000992,0.002017,0.001379,0.002352
cp.html,snappy,snappy-framed,,11856,0.000161,0.000162,0.000101,0.000101
cp.html,zlib,deflate,1,9028,0.000346,0.000347,0.000124,0.000124
cp.html,zlib,deflate,2,8811,0.000356,0.000357,0.000122,0.000123
cp.html,zlib,deflate,3,8616,0.000384,0.000384,0.000120,0.000121
cp.html,zlib,deflate,4,8219,0.000471,0.000472,0.000121,0.000121
cp.html,zlib,deflate,5,8001,0.000562,0.000563,0.000118,0.000119
cp.html,zlib,deflate,6,7955,0.000655,0.000656,0.000118,0.000118
cp.html,zlib,deflate,7,7933,0.000698,0.000699,0.000118,0.000119
cp.html,zlib,deflate,8,7934,0.000741,0.000742,0.000118,0.000118
cp.html,zlib,deflate,9,7934,0.000742,0.000743,0.000118,0.000118
cp.html,zlib,gzip,1,9046,0.000364,0.000365,0.000131,0.000131
cp.html,zlib,gzip,2,8829,0.000378,0.000378,0.000130,0.000130
cp.html,zlib,gzip,3,8634,0.000409,0.000410,0.000127,0.000128
cp.html,zlib,gzip,4,8237,0.000496,0.000497,0.000127,0.000128
cp.html,zlib,gzip,5,8019,0.000585,0.000586,0.000125,0.000126
cp.html,zlib,gzip,6,7973,0.000680,0.000681,0.000124,0.000125
cp.html,zlib,gzip,7,7951,0.000721,0.000722,0.000125,0.000126
cp.html,zlib,gzip,8,7952,0.000769,0.000770,0.000124,0.000125
cp.html,zlib,gzip,9,7952,0.000765,0.000766,0.000124,0.000125
cp.html,zlib,zlib,1,9034,0.000351,0.000351,0.000118,0.000118
cp.html,zlib,zlib,2,8817,0.000367,0.000367,0.000117,0.000117
cp.html,zlib,zlib,3,8622,0.000397,0.000397,0.000114,0.000115
cp.html,zlib,zlib,4,8225,0.000483,0.000484,0.000114,0.000115
cp.html,zlib,zlib,5,8007,0.000572,0.000573,0.000112,0.000113
cp.html,zlib,zlib,6,7961,0.000665,0.000666,0.000112,0.000112
cp.html,zlib,zlib,7,7939,0.000707,0.000708,0.000112,0.000112
cp.html,zlib,zlib,8,7940,0.000750,0.000751,0.000111,0.000112
cp.html,zlib,zlib,9,7940,0.000752,0.000753,0.000112,0.000112
cp.html,zpaq,zpaq,1,8222,0.021262,0.021237,0.021731,0.021707
cp.html,zpaq,zpaq,2,6807,0.058327,0.058329,0.059699,0.059700
cp.html,zpaq,zpaq,3,6532,0.150921,0.150988,0.148034,0.148093
cp.html,zstd,zstd,,8969,0.001080,0.002672,0.001642,0.002718
dickens,brotli,brotli,,3163834,9.640097,9.647758,0.048497,0.048975
dickens,bsc,bsc,,2268066,1.201009,1.202328,0.721000,0.721967
dickens,bzip2,bzip2,1,3302765,0.849278,0.849913,0.329791,0.330038
dickens,bzip2,bzip2,2,3112033,0.829668,0.830291,0.337621,0.337875
dickens,bzip2,bzip2,3,3008000,0.830737,0.831363,0.337245,0.337500
dickens,bzip2,bzip2,4,2949415,0.840116,0.840748,0.336977,0.337232
dickens,bzip2,bzip2,5,2909131,0.848410,0.849049,0.337439,0.337694
dickens,bzip2,bzip2,6,2866993,0.857098,0.857746,0.341760,0.342018
dickens,bzip2,bzip2,7,2840343,0.862822,0.863472,0.343790,0.344050
dickens,bzip2,bzip2,8,2821149,0.868803,0.869458,0.348929,0.349192
dickens,bzip2,bzip2,9,2799520,0.873558,0.874220,0.356345,0.356616
dickens,crush,crush,0,4144648,0.365158,0.365288,0.152230,0.152222
dickens,crush,crush,1,3467980,5.351856,5.355706,0.140538,0.140516
dickens,crush,crush,2,3350093,38.761071,38.790468,0.138389,0.138359
dickens,doboz,doboz,,3943599,4.421740,4.425525,0.019943,0.020384
dickens,fari,fari,,3864382,0.366933,0.367647,0.476360,0.477158
dickens,fastlz,fastlz,1,6057734,0.053267,0.054132,0.031669,0.032129
dickens,fastlz,fastlz,2,5995417,0.055710,0.056172,0.032225,0.032692
dickens,gipfeli,gipfeli,,4955632,0.059643,0.060122,0.040450,0.040925
dickens,lz4,lz4,1,6432049,0.046124,0.047366,0.011992,0.012477
dickens,lz4,lz4,9,4732673,0.471395,0.472287,0.010707,0.011179
dickens,lzf,lzf,,5857336,0.053305,0.053719,0.029593,0.030527
dickens,lzg,lzg,1,6937973,0.211868,0.216995,0.037940,0.038413
dickens,lzg,lzg,2,6743260,0.250428,0.251040,0.038463,0.038930
dickens,lzg,lzg,3,6506956,0.307010,0.307673,0.039927,0.040401
dickens,lzg,lzg,4,6238963,0.390764,0.392096,0.038139,0.038607
dickens,lzg,lzg,5,5952063,0.550558,0.551413,0.036023,0.036486
dickens,lzg,lzg,6,5663702,0.818243,0.819285,0.033931,0.034916
dickens,lzg,lzg,7,5334368,1.413019,1.414480,0.030904,0.031366
dickens,lzg,lzg,8,5021592,2.455171,2.457405,0.027783,0.028570
dickens,lzg,lzg,9,4601179,12.616365,12.634211,0.025268,0.025722
dickens,lzham,lzham,0,4250524,2.871399,0.870822,0.091837,0.091906
dickens,lzham,lzham,1,3175587,6.272837,2.232378,0.058354,0.059763
dickens,lzham,lzham,2,3004431,8.050394,2.999644,0.053181,0.053227
dickens,lzham,lzham,3,2848374,10.519626,4.086304,0.050922,0.050964
dickens,lzham,lzham,4,2848023,10.562977,4.104272,0.050427,0.050466
dickens,lzjb,lzjb,,7728055,0.061572,0.062041,0.039757,0.040224
dickens,lzma,lzma,1,3661477,0.971071,0.971804,0.201575,0.201730
dickens,lzma,lzma,2,3473179,1.655795,1.657046,0.184545,0.184685
dickens,lzma,lzma,3,3381840,3.119680,3.122029,0.176057,0.176191
dickens,lzma,lzma,4,2925618,5.781348,5.785720,0.147937,0.148049
dickens,lzma,lzma,5,2830647,6.994400,6.999698,0.142651,0.142760
dickens,lzma,lzma,6,2831189,7.026316,7.031639,0.141342,0.141452
dickens,lzma,lzma,7,2830116,7.072265,7.077619,0.140916,0.141024
dickens,lzma,lzma,8,2830116,7.109884,7.115265,0.144707,0.144817
dickens,lzma,lzma,9,2830116,7.097074,7.102448,0.144738,0.144849
dickens,lzma,lzma1,1,3661464,0.963459,0.964183,0.201239,0.201391
dickens,lzma,lzma1,2,3473166,1.658969,1.660221,0.184762,0.184902
dickens,lzma,lzma1,3,3381827,3.121757,3.124124,0.176753,0.176886
dickens,lzma,lzma1,4,2925605,5.782103,5.786458,0.148897,0.149010
dickens,lzma,lzma1,5,2830634,6.998867,7.004146,0.142516,0.142624
dickens,lzma,lzma1,6,2831176,7.027278,7.032575,0.142182,0.142291
dickens,lzma,lzma1,7,2830103,7.082488,7.087841,0.141697,0.141804
dickens,lzma,lzma1,8,2830103,7.096783,7.102146,0.144657,0.144767
dickens,lzma,lzma1,9,2830103,7.091872,7.097234,0.144535,0.144645
dickens,lzma,lzma2,1,3662024,0.970526,0.971257,0.203242,0.203396
dickens,lzma,lzma2,2,3473700,1.665006,1.666262,0.186035,0.186176
dickens,lzma,lzma2,3,3382352,3.118943,3.121293,0.177926,0.178061
dickens,lzma,lzma2,4,2926055,5.781113,5.785488,0.149497,0.149610
dickens,lzma,lzma2,5,2831073,6.999844,7.005136,0.143165,0.143274
dickens,lzma,lzma2,6,2831615,7.085687,7.091027,0.144742,0.144854
dickens,lzma,lzma2,7,2830541,7.049796,7.055135,0.142383,0.142491
dickens,lzma,lzma2,8,2830541,7.104824,7.110426,0.145249,0.145363
dickens,lzma,lzma2,9,2830541,7.173676,7.179100,0.145304,0.145414
dickens,lzma,xz,1,3662084,0.983874,0.984614,0.213228,0.213394
dickens,lzma,xz,2,3473760,1.698428,1.699710,0.194578,0.194725
dickens,lzma,xz,3,3382412,3.139106,3.141477,0.187299,0.187441
dickens,lzma,xz,4,2926116,5.805047,5.809428,0.158405,0.158526
dickens,lzma,xz,5,2831136,7.019095,7.024404,0.152198,0.152316
dickens,lzma,xz,6,2831676,7.074209,7.079560,0.151823,0.151939
dickens,lzma,xz,7,2830604,7.097299,7.102664,0.151384,0.151499
dickens,lzma,xz,8,2830604,7.114077,7.119458,0.155206,0.155323
dickens,lzma,xz,9,2830604,7.113966,7.119341,0.155842,0.155960
dickens,lzo,lzo1,1,6330318,0.054315,0.055186,0.031929,0.032390
dickens,lzo,lzo1,99,5316894,0.130136,0.130738,0.030510,0.030973
dickens,lzo,lzo1a,1,6269248,0.055953,0.056378,0.031280,0.032107
dickens,lzo,lzo1a,99,5295823,0.131013,0.132321,0.030036,0.030496
dickens,lzo,lzo1b,1,5859092,0.070832,0.071314,0.032950,0.033413
dickens,lzo,lzo1b,2,5630267,0.069390,0.069817,0.031556,0.032017
dickens,lzo,lzo1b,3,5485828,0.071273,0.072430,0.031382,0.031906
dickens,lzo,lzo1b,4,5648570,0.076983,0.077472,0.031720,0.032183
dickens,lzo,lzo1b,5,5506074,0.077159,0.077639,0.031661,0.032121
dickens,lzo,lzo1b,6,5413496,0.082530,0.083812,0.030963,0.031419
dickens,lzo,lzo1b,7,5420304,0.100439,0.100927,0.031955,0.032418
dickens,lzo,lzo1b,8,5291776,0.106809,0.107383,0.031502,0.032525
dickens,lzo,lzo1b,9,5300092,0.104174,0.105474,0.031310,0.031769
dickens,lzo,lzo1b,99,5074461,0.134559,0.135197,0.030874,0.031336
dickens,lzo,lzo1b,999,4260144,1.240298,1.241735,0.027066,0.027980
dickens,lzo,lzo1c,1,6045330,0.070300,0.070778,0.033792,0.034247
dickens,lzo,lzo1c,2,5834378,0.070843,0.071323,0.033253,0.033843
dickens,lzo,lzo1c,3,5687001,0.071882,0.072359,0.032602,0.033729
dickens,lzo,lzo1c,4,5731960,0.080349,0.080804,0.032381,0.032792
dickens,lzo,lzo1c,5,5583500,0.080146,0.080605,0.031858,0.032317
dickens,lzo,lzo1c,6,5528981,0.083358,0.083819,0.032045,0.032986
dickens,lzo,lzo1c,7,5464588,0.121431,0.122986,0.032342,0.032951
dickens,lzo,lzo1c,8,5405304,0.113032,0.113647,0.032320,0.032782
dickens,lzo,lzo1c,9,5398593,0.109131,0.109741,0.032364,0.033662
dickens,lzo,lzo1c,99,5224366,0.137884,0.138653,0.032729,0.033179
dickens,lzo,lzo1c,999,4604252,0.508439,0.509344,0.030659,0.031126
dickens,lzo,lzo1f,1,6235345,0.077262,0.077697,0.035342,0.037263
dickens,lzo,lzo1f,999,4887002,0.618554,0.619556,0.032280,0.032741
dickens,lzo,lzo1x,1,6207702,0.041446,0.041855,0.033489,0.033937
dickens,lzo,lzo1x,11,6796761,0.039613,0.040035,0.033646,0.034854
dickens,lzo,lzo1x,12,6471598,0.041149,0.041614,0.033513,0.034034
dickens,lzo,lzo1x,15,6291988,0.040245,0.040692,0.034313,0.034772
dickens,lzo,lzo1x,999,4402291,2.056714,2.063359,0.031618,0.032074
dickens,lzo,lzo1y,1,6376329,0.041483,0.041911,0.032533,0.032991
dickens,lzo,lzo1y,999,4465647,2.130598,2.132538,0.031785,0.032247
dickens,lzo,lzo1z,999,4423684,2.058418,2.065651,0.033456,0.034999
dickens,ms-compress,lznt1,,6311957,0.279594,0.279809,0.025530,0.025551
dickens,ms-compress,xpress,,4895878,0.195504,0.196045,0.017293,0.017746
dickens,pithy,pithy,,6092719,0.065911,0.066377,0.017488,0.018371
dickens,quicklz,quicklz,,5831353,0.040619,0.041029,0.033681,0.034148
dickens,snappy,snappy,,6337834,0.040964,0.041378,0.017935,0.018363
dickens,snappy,snappy-framed,,6339556,0.066625,0.066676,0.044159,0.044194
dickens,zlib,deflate,1,4585612,0.168472,0.168602,0.044652,0.044686
dickens,zlib,deflate,2,4389474,0.194578,0.194725,0.042615,0.042649
dickens,zlib,deflate,3,4192079,0.273536,0.273742,0.040737,0.040769
dickens,zlib,deflate,4,4095021,0.268668,0.268870,0.042219,0.042251
dickens,zlib,deflate,5,3949169,0.437230,0.437560,0.042650,0.042684
dickens,zlib,deflate,6,3871628,0.661762,0.662260,0.041614,0.041646
dickens,zlib,deflate,7,3858876,0.780910,0.781496,0.041580,0.041613
dickens,zlib,deflate,8,3854729,0.901802,0.902479,0.041487,0.041519
dickens,zlib,deflate,9,3854729,0.897918,0.898590,0.041515,0.041547
dickens,zlib,gzip,1,4585630,0.176013,0.176147,0.053891,0.053932
dickens,zlib,gzip,2,4389492,0.198601,0.198751,0.051959,0.051999
dickens,zlib,gzip,3,4192097,0.280392,0.280604,0.049957,0.049996
dickens,zlib,gzip,4,4095039,0.276402,0.276610,0.051331,0.051371
dickens,zlib,gzip,5,3949187,0.449389,0.449728,0.052210,0.052251
dickens,zlib,gzip,6,3871646,0.671744,0.672248,0.050887,0.050926
dickens,zlib,gzip,7,3858894,0.786198,0.786789,0.050742,0.050782
dickens,zlib,gzip,8,3854747,0.905804,0.906483,0.050798,0.050837
dickens,zlib,gzip,9,3854747,0.934689,0.935389,0.050806,0.050846
dickens,zlib,zlib,1,4585618,0.169548,0.169677,0.048477,0.048514
dickens,zlib,zlib,2,4389480,0.193796,0.193942,0.046445,0.046482
dickens,zlib,zlib,3,4192085,0.275820,0.276028,0.044563,0.044598
dickens,zlib,zlib,4,4095027,0.271829,0.272036,0.046571,0.046608
dickens,zlib,zlib,5,3949175,0.447080,0.447416,0.046502,0.046538
dickens,zlib,zlib,6,3871634,0.675031,0.675538,0.045709,0.045744
dickens,zlib,zlib,7,3858882,0.777333,0.777916,0.045382,0.045418
dickens,zlib,zlib,8,3854735,0.923282,0.923972,0.045333,0.045369
dickens,zlib,zlib,9,3854735,0.901224,0.901901,0.045420,0.045455
dickens,zpaq,zpaq,1,2535712,2.750578,2.752551,3.080993,3.083273
dickens,zpaq,zpaq,2,2261773,9.273847,9.280790,9.688743,9.696046
dickens,zpaq,zpaq,3,2114070,24.563914,24.582410,24.881070,24.899584
dickens,zstd,zstd,,4072737,0.091692,0.092185,0.048809,0.049716
enwik8,brotli,brotli,,29667489,424.708482,425.028490,0.484198,0.485024
enwik8,bsc,bsc,,20920000,13.849906,13.860954,7.293487,7.299475
enwik8,bzip2,bzip2,1,33259568,8.411235,8.417617,3.241567,3.449312
enwik8,bzip2,bzip2,2,31727015,8.074724,8.080802,3.298983,3.301466
enwik8,bzip2,bzip2,3,30929362,8.023636,8.029682,3.318785,3.321352
enwik8,bzip2,bzip2,4,30390594,8.075283,8.081343,3.291609,3.294083
enwik8,bzip2,bzip2,5,29997052,8.097487,8.103577,3.336783,4.032655
enwik8,bzip2,bzip2,6,29679648,8.218287,8.224533,3.333945,3.336456
enwik8,bzip2,bzip2,7,29427554,8.324340,8.330669,3.389591,3.392158
enwik8,bzip2,bzip2,8,29203683,8.268430,8.274683,3.391388,3.393937
enwik8,bzip2,bzip2,9,29008758,8.377144,8.383429,3.421771,3.424328
enwik8,doboz,doboz,,36867430,38.003577,38.394651,0.208331,0.208930
enwik8,fari,fari,,41029096,3.739154,3.742357,4.891320,4.935572
enwik8,fastlz,fastlz,1,55239233,0.513366,0.514138,0.308571,0.319378
enwik8,fastlz,fastlz,2,54163013,0.544894,0.545693,0.303659,0.304327
enwik8,gipfeli,gipfeli,,45873643,0.574843,0.575666,0.430363,0.431141
enwik8,lz4,lz4,1,56973103,0.373125,0.373813,0.101239,0.101784
enwik8,lz4,lz4,9,44243794,3.168068,3.170786,0.094689,0.095195
enwik8,lzf,lzf,,53915992,0.510419,0.512193,0.273100,0.273765
enwik8,lzg,lzg,1,61116518,1.710956,1.712640,0.312015,0.312692
enwik8,lzg,lzg,2,58978873,2.043175,2.053174,0.334423,0.504793
enwik8,lzg,lzg,3,56688289,2.435149,2.437398,0.325063,0.325734
enwik8,lzg,lzg,4,54351710,3.083527,3.086241,0.328460,0.329141
enwik8,lzg,lzg,5,52213097,4.179119,4.187671,0.320470,0.321149
enwik8,lzg,lzg,6,50253081,6.025867,6.030775,0.311118,0.311782
enwik8,lzg,lzg,7,48199279,10.366442,10.383042,0.296611,0.297270
enwik8,lzg,lzg,8,46199002,17.460288,17.766674,0.281872,0.284628
enwik8,lzg,lzg,9,43643295,68.787251,69.301518,0.267118,0.267748
enwik8,lzham,lzham,0,37950207,24.292503,7.462835,0.816713,0.817329
enwik8,lzham,lzham,1,29574634,61.850058,23.140346,0.580857,0.775935
enwik8,lzham,lzham,2,27952345,81.766248,31.808604,0.549334,0.549772
enwik8,lzham,lzham,3,25345638,133.256521,54.876163,0.562102,0.562529
enwik8,lzham,lzham,4,25128052,139.202942,57.280047,0.564471,0.564897
enwik8,lzjb,lzjb,,68711271,0.538287,0.539110,0.350276,0.350954
enwik8,lzma,lzma,1,33271176,8.834095,8.840701,1.907653,1.909076
enwik8,lzma,lzma,2,31984057,15.575244,15.586926,1.782001,1.783335
enwik8,lzma,lzma,3,31228255,30.150235,30.173003,1.735232,1.736574
enwik8,lzma,lzma,4,27924749,48.993590,49.030883,1.604839,1.606066
enwik8,lzma,lzma,5,26517275,65.172166,65.221844,1.504368,1.505511
enwik8,lzma,lzma,6,26371635,67.794225,67.846259,1.496759,1.497882
enwik8,lzma,lzma,7,25731638,76.283240,76.340831,1.470961,1.472068
enwik8,lzma,lzma,8,25209868,84.133531,84.196990,1.485790,1.992312
enwik8,lzma,lzma,9,24861357,89.806577,89.874272,1.454114,1.743198
enwik8,lzma,lzma1,1,33271163,8.888808,8.895501,1.911884,1.913321
enwik8,lzma,lzma1,2,31984044,15.758680,15.770569,1.785939,1.787281
enwik8,lzma,lzma1,3,31228242,30.378016,30.400943,1.726005,1.727302
enwik8,lzma,lzma1,4,27924736,49.132370,49.169484,1.597172,1.895194
enwik8,lzma,lzma1,5,26517262,65.465254,65.516795,1.504092,1.505223
enwik8,lzma,lzma1,6,26371622,67.963888,68.015124,1.501904,1.503054
enwik8,lzma,lzma1,7,25731625,76.262392,76.319946,1.469433,1.470533
enwik8,lzma,lzma1,8,25209855,84.275890,84.339427,1.463748,1.716525
enwik8,lzma,lzma1,9,24861344,89.988024,90.056040,1.456172,1.747645
enwik8,lzma,lzma2,1,33276317,9.097372,9.104337,1.907996,1.909428
enwik8,lzma,lzma2,2,31988988,15.747756,15.759624,1.783464,1.784806
enwik8,lzma,lzma2,3,31233065,30.588989,30.612010,1.726841,1.728165
enwik8,lzma,lzma2,4,27929062,49.088872,49.125928,1.585258,1.586448
enwik8,lzma,lzma2,5,26521374,65.345417,65.394689,1.509923,1.511056
enwik8,lzma,lzma2,6,26375703,67.883124,67.934309,1.502399,1.503531
enwik8,lzma,lzma2,7,25735601,76.228356,76.285838,1.471982,1.473090
enwik8,lzma,lzma2,8,25213755,84.181302,84.244860,1.471133,1.719035
enwik8,lzma,lzma2,9,24865184,90.073915,90.141877,1.445169,1.446258
enwik8,lzma,xz,1,33276380,9.050740,9.057549,2.003556,2.005063
enwik8,lzma,xz,2,31989048,15.912541,15.924531,1.883511,1.884922
enwik8,lzma,xz,3,31233128,30.791032,30.817330,1.821412,1.822783
enwik8,lzma,xz,4,27929124,49.249802,49.286978,1.683938,1.685203
enwik8,lzma,xz,5,26521436,65.509715,65.559163,1.619502,1.903756
enwik8,lzma,xz,6,26375764,68.080840,68.132221,1.599638,1.600844
enwik8,lzma,xz,7,25735664,76.473483,76.531319,1.570651,1.571836
enwik8,lzma,xz,8,25213816,84.331978,84.395626,1.556884,1.558054
enwik8,lzma,xz,9,24865244,90.183700,90.251747,1.545648,1.546810
enwik8,lzo,lzo1,1,57975532,0.568894,0.569694,0.304097,0.304767
enwik8,lzo,lzo1,99,49986864,1.252108,1.253418,0.285586,0.286230
enwik8,lzo,lzo1a,1,57297087,0.575843,0.576661,0.300909,0.301561
enwik8,lzo,lzo1a,99,49628386,1.256134,1.257492,0.283609,0.284274
enwik8,lzo,lzo1b,1,54056906,0.703513,0.704467,0.304199,0.304870
enwik8,lzo,lzo1b,2,52212062,0.693824,0.694755,0.298028,0.298708
enwik8,lzo,lzo1b,3,51064436,0.704270,0.705192,0.293450,0.294099
enwik8,lzo,lzo1b,4,51443950,0.757761,0.758743,0.297902,0.298541
enwik8,lzo,lzo1b,5,50234790,0.763255,0.764441,0.292132,0.292788
enwik8,lzo,lzo1b,6,49265802,0.787233,0.788191,0.286340,0.286996
enwik8,lzo,lzo1b,7,49670636,0.975210,0.976312,0.295928,0.297120
enwik8,lzo,lzo1b,8,48348031,0.993988,0.995139,0.288556,0.289218
enwik8,lzo,lzo1b,9,48256509,1.003252,1.004390,0.289429,0.290082
enwik8,lzo,lzo1b,99,46220498,1.318675,1.320071,0.294671,0.295878
enwik8,lzo,lzo1b,999,40814011,7.949364,7.955742,0.261774,0.262401
enwik8,lzo,lzo1c,1,55192389,0.668195,0.669112,0.299268,0.299927
enwik8,lzo,lzo1c,2,53667644,0.687543,0.688467,0.296830,0.297475
enwik8,lzo,lzo1c,3,52591899,0.700441,0.701417,0.300968,0.301630
enwik8,lzo,lzo1c,4,52205779,0.782931,0.783898,0.299725,0.300377
enwik8,lzo,lzo1c,5,50984646,0.781772,0.782778,0.295032,0.295686
enwik8,lzo,lzo1c,6,50321789,0.812098,0.813111,0.290599,0.291261
enwik8,lzo,lzo1c,7,50156697,1.163925,1.165194,0.299166,0.300314
enwik8,lzo,lzo1c,8,49364899,1.093185,1.094400,0.293601,0.294260
enwik8,lzo,lzo1c,9,49196508,1.062366,1.063598,0.292830,0.293492
enwik8,lzo,lzo1c,99,47748111,1.333709,1.335137,0.295545,0.296726
enwik8,lzo,lzo1c,999,43493661,3.906188,3.909566,0.283645,0.284301
enwik8,lzo,lzo1f,1,55958931,0.722260,0.723228,0.308186,0.308862
enwik8,lzo,lzo1f,999,44526054,4.447949,4.451736,0.302333,0.303006
enwik8,lzo,lzo1x,1,55792795,0.383733,0.384440,0.298501,0.299158
enwik8,lzo,lzo1x,11,60445740,0.358800,0.359480,0.282400,0.283043
enwik8,lzo,lzo1x,12,57933496,0.367678,0.368367,0.293163,0.293846
enwik8,lzo,lzo1x,15,56487294,0.380910,0.381819,0.295450,0.296142
enwik8,lzo,lzo1x,999,40585273,13.470166,13.480806,0.299322,0.300003
enwik8,lzo,lzo1y,1,56368540,0.382616,0.383293,0.287774,0.288377
